Fact id,Fact,SF,Fact_readable,SF_readable,Fact actions,Recourse,sparsity,fidelity,exceptionality,uncertainty,num_cfs,Value,Found
1466,"[21.0, 23.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[20.0, 23.0, 2.0, 2.0, 1.0, 0.0, 1.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","Agent: 20.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","[1, 1, 1]","[2, 1, 4]",1.0,0.144957867761453,1.0,0.5,False,0,1
1472,"[15.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[16.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","Agent: 15.0 Monster: 18.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {22: 2}]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {22: 2}]","[1, 1, 1]","[2, 4, 0]",1.0,0.08003017927209537,1.0,1.0,False,0,1
1472,"[15.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[16.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","Agent: 15.0 Monster: 18.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {22: 2}]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {22: 2}]","[1, 1, 1]","[4, 4, 0]",1.0,0.08758444959918658,1.0,0.4,False,0,1
1472,"[15.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[16.0, 18.0, 2.0, 1.0, 2.0, 0.0, 2.0]","Agent: 15.0 Monster: 18.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {22: 2}]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {22: 2}]","[1, 1, 1]","[4, 2, 0]",1.0,0.08003017927209537,1.0,0.5,False,0,1
1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[20.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{17: 1}, {22: 1}]","Agent: 20.0 Monster: 14.0 Trees: [{17: 1}, {22: 1}]","[3, 0, 4]","[2, 1, 1]",1.0,0.02890566394974788,1.0,0.1,False,0,1
1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[20.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{17: 1}, {22: 1}]","Agent: 20.0 Monster: 14.0 Trees: [{17: 1}, {22: 1}]","[3, 0, 4]","[1, 1, -1]",0.6666666666666666,0.08508356823585927,1.0,0.2,False,0,1
1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[6.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{17: 1}, {22: 1}]","Agent: 6.0 Monster: 14.0 Trees: [{17: 1}, {22: 1}]","[3, 0, 4]","[2, 0, 3]",1.0,0.07795180256168048,1.0,0.3,False,0,1
1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[6.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{17: 1}, {22: 1}]","Agent: 6.0 Monster: 14.0 Trees: [{17: 1}, {22: 1}]","[3, 0, 4]","[0, 3, 3]",1.0,0.270991038531065,0.7777777777777777,0.2,False,0,1
1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[16.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{17: 1}, {22: 1}]","Agent: 16.0 Monster: 14.0 Trees: [{17: 1}, {22: 1}]","[3, 0, 4]","[1, 5, -1]",0.6666666666666666,0.005022247205488384,1.0,0.2,False,0,1
1536,"[11.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[16.0, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{17: 1}, {22: 1}]","Agent: 16.0 Monster: 14.0 Trees: [{17: 1}, {22: 1}]","[3, 0, 4]","[-1, 0, -1]",0.3333333333333333,0.13785389065742493,1.0,0.3,False,0,1
1589,"[1.0, 3.0, 2.0, 0.0, 1.0, 2.0, 0.0]","[6.0, 3.0, 2.0, 0.0, 1.0, 2.0, 0.0]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {12: 1}, {17: 2}]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {12: 1}, {17: 2}]","[0, 3, 3]","[3, 1, -1]",0.6666666666666666,0.06958143971860409,1.0,0.4,False,0,1
1589,"[1.0, 3.0, 2.0, 0.0, 1.0, 2.0, 0.0]","[6.0, 3.0, 2.0, 0.0, 1.0, 2.0, 0.0]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {12: 1}, {17: 2}]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {12: 1}, {17: 2}]","[0, 3, 3]","[4, 0, 3]",1.0,0.35258471220731735,1.0,0.2,False,0,1
1589,"[1.0, 3.0, 2.0, 0.0, 1.0, 2.0, 0.0]","[11.0, 3.0, 2.0, 0.0, 1.0, 2.0, 0.0]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {12: 1}, {17: 2}]","Agent: 11.0 Monster: 3.0 Trees: [{2: 2}, {12: 1}, {17: 2}]","[0, 3, 3]","[3, 1, 1]",1.0,0.06783811872204144,1.0,0.1,False,0,1
1589,"[1.0, 3.0, 2.0, 0.0, 1.0, 2.0, 0.0]","[16.0, 3.0, 2.0, 0.0, 1.0, 2.0, 0.0]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {12: 1}, {17: 2}]","Agent: 16.0 Monster: 3.0 Trees: [{2: 2}, {12: 1}, {17: 2}]","[0, 3, 3]","[1, 1, 1]",1.0,0.049987874925136566,1.0,0.3,False,0,1
1589,"[1.0, 3.0, 2.0, 0.0, 1.0, 2.0, 0.0]","[16.0, 3.0, 2.0, 0.0, 1.0, 2.0, 0.0]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {12: 1}, {17: 2}]","Agent: 16.0 Monster: 3.0 Trees: [{2: 2}, {12: 1}, {17: 2}]","[0, 3, 3]","[1, 0, -1]",0.6666666666666666,0.136364271864295,1.0,0.2,False,0,1
1605,"[16.0, 19.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[15.0, 19.0, 0.0, 2.0, 0.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{7: 2}, {22: 1}]","Agent: 15.0 Monster: 19.0 Trees: [{7: 2}, {22: 1}]","[3, 0, 4]","[2, 0, 2]",1.0,0.07246056199073792,1.0,0.4,False,0,1
1605,"[16.0, 19.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[6.0, 19.0, 0.0, 2.0, 0.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{7: 2}, {22: 1}]","Agent: 6.0 Monster: 19.0 Trees: [{7: 2}, {22: 1}]","[3, 0, 4]","[4, 3, 3]",1.0,0.03596796995649735,1.0,0.1,False,0,1
1605,"[16.0, 19.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[1.0, 19.0, 0.0, 2.0, 0.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{7: 2}, {22: 1}]","Agent: 1.0 Monster: 19.0 Trees: [{7: 2}, {22: 1}]","[3, 0, 4]",,1.0,1.0,1.0,1.0,1,0,0
1634,"[16.0, 19.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[15.0, 19.0, 2.0, 1.0, 2.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {22: 1}]","Agent: 15.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {22: 1}]","[3, 0, 4]","[4, 4, 2]",1.0,0.2552223950624466,0.8333333333333334,0.6,False,0,1
1634,"[16.0, 19.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[15.0, 19.0, 2.0, 1.0, 2.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {22: 1}]","Agent: 15.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {22: 1}]","[3, 0, 4]","[1, 2, 3]",1.0,0.24226158298552036,0.6833333333333332,0.1,False,0,1
1634,"[16.0, 19.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[15.0, 19.0, 2.0, 1.0, 2.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {22: 1}]","Agent: 15.0 Monster: 19.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {22: 1}]","[3, 0, 4]","[2, 0, 2]",1.0,0.10068687548240025,1.0,0.3,False,0,1
1641,"[11.0, 14.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[20.0, 14.0, 1.0, 1.0, 0.0, 0.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {22: 1}]","Agent: 20.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {22: 1}]","[0, 3, 4]","[1, 2, 1]",1.0,0.040272040758281946,1.0,0.1,False,0,1
1641,"[11.0, 14.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[0.0, 14.0, 1.0, 1.0, 0.0, 0.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {22: 1}]","Agent: 0.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {22: 1}]","[0, 3, 4]","[2, 3, 3]",1.0,0.037151329374561705,1.0,0.2,False,0,1
1641,"[11.0, 14.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[1.0, 14.0, 1.0, 1.0, 0.0, 0.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {22: 1}]","Agent: 1.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {22: 1}]","[0, 3, 4]","[3, 3, 0]",1.0,0.035921014845371246,0.6969696969696969,0.3,False,0,1
1653,"[6.0, 8.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[11.0, 8.0, 2.0, 2.0, 1.0, 0.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","Agent: 11.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","[0, 3, 3]","[1, -1, -1]",0.3333333333333333,0.044477224349975586,1.0,0.7,False,0,1
1653,"[6.0, 8.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[11.0, 8.0, 2.0, 2.0, 1.0, 0.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","Agent: 11.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","[0, 3, 3]","[3, 0, -1]",0.6666666666666666,0.24424892663955688,1.0,0.1,False,0,1
1653,"[6.0, 8.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[5.0, 8.0, 2.0, 2.0, 1.0, 0.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","[0, 3, 3]","[4, 2, -1]",0.6666666666666666,0.36408230289816856,0.9,0.1,False,0,1
1653,"[6.0, 8.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[5.0, 8.0, 2.0, 2.0, 1.0, 0.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","[0, 3, 3]","[3, 3, 2]",1.0,0.2791635145743688,1.0,0.1,False,0,1
1653,"[6.0, 8.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[20.0, 8.0, 2.0, 2.0, 1.0, 0.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","Agent: 20.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","[0, 3, 3]","[4, 1, 1]",1.0,0.1341134508450826,1.0,0.1,False,0,1
1684,"[5.0, 4.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[6.0, 4.0, 1.0, 2.0, 2.0, 1.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}, {22: 2}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}, {22: 2}]","[3, 3, 3]","[0, 1, 3]",1.0,0.3687298148870468,0.4523809523809524,1.0,False,0,1
1684,"[5.0, 4.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[1.0, 4.0, 1.0, 2.0, 2.0, 1.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}, {22: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}, {22: 2}]","[3, 3, 3]","[2, 3, 0]",1.0,0.3723846251765887,1.0,1.0,False,0,1
1684,"[5.0, 4.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[6.0, 4.0, 1.0, 2.0, 2.0, 1.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}, {22: 2}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}, {22: 2}]","[3, 3, 3]","[2, 4, 0]",1.0,0.19589263076583543,0.9523809523809524,1.0,False,0,1
1699,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[11.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","Agent: 11.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","[1, 1, 1]","[3, 5, 0]",1.0,0.03552188912484174,1.0,0.2,False,0,1
1699,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[11.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","Agent: 11.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","[1, 1, 1]","[1, 1, 5]",1.0,0.41637384505399194,1.0,0.1,False,0,1
1699,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[6.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","Agent: 6.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","[1, 1, 1]","[3, 0, 3]",1.0,0.038813028329362474,1.0,0.2,False,0,1
1699,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[6.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","Agent: 6.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","[1, 1, 1]","[1, 4, -1]",0.6666666666666666,0.32309114187955856,1.0,0.3,False,0,1
1699,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[20.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","Agent: 20.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","[1, 1, 1]","[1, 0, 2]",1.0,0.02606826927512884,1.0,0.1,False,0,1
1701,"[11.0, 14.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[16.0, 14.0, 2.0, 1.0, 0.0, 1.0, 0.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 2}, {7: 1}, {17: 1}]","Agent: 16.0 Monster: 14.0 Trees: [{2: 2}, {7: 1}, {17: 1}]","[3, 3, 4]","[3, 1, 1]",1.0,0.26474075360844534,0.6969696969696969,0.3,False,0,1
1701,"[11.0, 14.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[16.0, 14.0, 2.0, 1.0, 0.0, 1.0, 0.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 2}, {7: 1}, {17: 1}]","Agent: 16.0 Monster: 14.0 Trees: [{2: 2}, {7: 1}, {17: 1}]","[3, 3, 4]","[3, 5, 0]",1.0,0.3112285941218336,0.7777777777777777,0.2,False,0,1
1701,"[11.0, 14.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[20.0, 14.0, 2.0, 1.0, 0.0, 1.0, 0.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 2}, {7: 1}, {17: 1}]","Agent: 20.0 Monster: 14.0 Trees: [{2: 2}, {7: 1}, {17: 1}]","[3, 3, 4]","[4, 4, 2]",1.0,0.046043733755747475,1.0,0.2,False,0,1
1701,"[11.0, 14.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[6.0, 14.0, 2.0, 1.0, 0.0, 1.0, 0.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 2}, {7: 1}, {17: 1}]","Agent: 6.0 Monster: 14.0 Trees: [{2: 2}, {7: 1}, {17: 1}]","[3, 3, 4]","[0, 2, 3]",1.0,0.07244234190632899,0.6969696969696969,0.5,False,0,1
1701,"[11.0, 14.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[6.0, 14.0, 2.0, 1.0, 0.0, 1.0, 0.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 2}, {7: 1}, {17: 1}]","Agent: 6.0 Monster: 14.0 Trees: [{2: 2}, {7: 1}, {17: 1}]","[3, 3, 4]","[3, 3, 3]",1.0,0.4544721410299341,0.7777777777777777,0.2,False,0,1
1723,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[6.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","Agent: 6.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","[3, 0, 4]","[3, 4, 5]",1.0,0.008263297068576017,1.0,0.1,False,0,1
1723,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[20.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","Agent: 20.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","[3, 0, 4]","[1, 2, 1]",1.0,0.0343174299535652,1.0,0.2,False,0,1
1723,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[21.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","Agent: 21.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","[3, 0, 4]","[1, 5, 1]",1.0,0.012711409867430726,1.0,0.3,False,0,1
1731,"[16.0, 19.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[5.0, 19.0, 1.0, 0.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}]","Agent: 5.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}]","[1, 1, 4]","[3, 2, 3]",1.0,0.018812444526702166,1.0,0.1,False,0,1
1731,"[16.0, 19.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[15.0, 19.0, 1.0, 0.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}]","Agent: 15.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}]","[1, 1, 4]","[2, 4, -1]",0.6666666666666666,0.07951860502362251,0.55,0.4,False,0,1
1731,"[16.0, 19.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[0.0, 19.0, 1.0, 0.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}]","Agent: 0.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}]","[1, 1, 4]",,1.0,1.0,1.0,1.0,1,0,0
1778,"[16.0, 19.0, 2.0, 0.0, 0.0, 0.0, 2.0]","[6.0, 19.0, 2.0, 0.0, 0.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {22: 2}]","Agent: 6.0 Monster: 19.0 Trees: [{2: 2}, {22: 2}]","[3, 0, 4]","[3, 5, 3]",1.0,0.007953346047239998,1.0,0.1,False,0,1
1778,"[16.0, 19.0, 2.0, 0.0, 0.0, 0.0, 2.0]","[15.0, 19.0, 2.0, 0.0, 0.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {22: 2}]","Agent: 15.0 Monster: 19.0 Trees: [{2: 2}, {22: 2}]","[3, 0, 4]","[3, 1, 2]",1.0,0.24866252470140657,1.0,0.3,False,0,1
1778,"[16.0, 19.0, 2.0, 0.0, 0.0, 0.0, 2.0]","[11.0, 19.0, 2.0, 0.0, 0.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {22: 2}]","Agent: 11.0 Monster: 19.0 Trees: [{2: 2}, {22: 2}]","[3, 0, 4]","[1, 3, 3]",1.0,0.2761019296012819,1.0,0.1,False,0,1
1828,"[11.0, 14.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 14.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 1.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[1, 1, 4]","[3, 3, -1]",0.6666666666666666,0.012019382324069738,1.0,0.3,False,0,1
1828,"[11.0, 14.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 14.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 1.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[1, 1, 4]","[1, 0, 3]",1.0,0.19156179204583168,1.0,0.1,False,0,1
1828,"[11.0, 14.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[20.0, 14.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 20.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[1, 1, 4]","[2, 1, 1]",1.0,0.02979402042304476,1.0,0.4,False,0,1
1828,"[11.0, 14.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[21.0, 14.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 21.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[1, 1, 4]","[4, 1, 1]",1.0,0.03794625618805488,0.7083333333333334,0.3,False,0,1
1871,"[16.0, 19.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[15.0, 19.0, 0.0, 1.0, 0.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{7: 1}, {22: 1}]","Agent: 15.0 Monster: 19.0 Trees: [{7: 1}, {22: 1}]","[1, 1, 4]","[1, 2, 3]",1.0,0.25664428373177844,1.0,0.1,False,0,1
1871,"[16.0, 19.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[15.0, 19.0, 0.0, 1.0, 0.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{7: 1}, {22: 1}]","Agent: 15.0 Monster: 19.0 Trees: [{7: 1}, {22: 1}]","[1, 1, 4]","[2, 0, 2]",1.0,0.07476143290599187,1.0,0.3,False,0,1
1871,"[16.0, 19.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[15.0, 19.0, 0.0, 1.0, 0.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{7: 1}, {22: 1}]","Agent: 15.0 Monster: 19.0 Trees: [{7: 1}, {22: 1}]","[1, 1, 4]","[4, 4, 2]",1.0,0.2687989982465903,0.9166666666666666,0.3,False,0,1
1877,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[0.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","Agent: 0.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","[3, 0, 4]","[2, 3, 3]",1.0,0.034357775934040546,0.6944444444444443,0.2,False,0,1
1877,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[21.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","[3, 0, 4]","[1, 0, 1]",1.0,0.05543881033857664,0.6944444444444443,0.4,False,0,1
1877,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[1.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","Agent: 1.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","[3, 0, 4]","[3, 0, 3]",1.0,0.04387026373296976,1.0,0.1,False,0,1
1905,"[6.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {17: 1}, {22: 2}]","[3, 3, 0]","[2, 5, 4]",1.0,0.03543816638800005,0.44166666666666665,0.5,False,0,1
1905,"[6.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {17: 1}, {22: 2}]","[3, 3, 0]","[3, 3, 2]",1.0,0.4745534708102544,1.0,0.1,False,0,1
1905,"[6.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {17: 1}, {22: 2}]","[3, 3, 0]","[2, 4, 5]",1.0,0.03543816638800005,0.44166666666666665,0.6,False,0,1
