Fact id,Fact,SF,Fact_readable,SF_readable,Fact actions,Recourse,uncertainty,fidelity,sparsity,num_cfs,exceptionality,Value,Found
1699,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[15.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","Agent: 15.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","[1, 1, 1]","[3, 2, 1]",0.1,0.2728743585757911,1.0,False,0.8333333333333334,0,1
1699,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[20.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","Agent: 20.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","[1, 1, 1]","[2, 1, 1]",0.2,0.10034445207566023,1.0,False,1.0,0,1
1699,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","[1, 1, 1]","[2, 0, 4]",0.2,0.519050603111585,1.0,False,0.6666666666666666,0,1
1699,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[21.0, 19.0, 2.0, 0.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","Agent: 21.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 2}]","[1, 1, 1]","[4, 1, 1]",0.2,0.08636780921369791,1.0,False,1.0,0,1
1723,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[15.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","Agent: 15.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","[3, 0, 4]","[2, 4, 1]",0.3,0.043006086722016335,1.0,False,1.0,0,1
1723,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[15.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","Agent: 15.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","[3, 0, 4]","[4, 2, 1]",0.2,0.04771815799176693,1.0,False,1.0,0,1
1723,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[20.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","Agent: 20.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","[3, 0, 4]","[2, 1, 1]",0.3,0.030885333350549143,1.0,False,1.0,0,1
1723,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[16.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","Agent: 16.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","[3, 0, 4]","[1, 3, 1]",0.5,0.26951450295746326,1.0,False,1.0,0,1
1723,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[21.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","Agent: 21.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 2}]","[3, 0, 4]","[1, 1, 5]",0.3,0.012587721071516475,1.0,False,1.0,0,1
1728,"[21.0, 23.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[21.0, 23.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[1, 1, 4]","[4, 2, 0]",0.2,0.08570412049690883,1.0,False,1.0,0,1
1728,"[21.0, 23.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[21.0, 23.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[1, 1, 4]","[1, 1, 4]",0.1,0.7452287475268046,1.0,False,0.611111111111111,0,1
1728,"[21.0, 23.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[21.0, 23.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[1, 1, 4]","[2, 0, 4]",0.7,0.4426846553881963,1.0,False,0.7222222222222222,0,1
1728,"[21.0, 23.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[20.0, 23.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 20.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[1, 1, 4]","[1, 4, 2]",0.8,0.09049535791079204,1.0,False,1.0,0,1
1728,"[21.0, 23.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[20.0, 23.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 20.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[1, 1, 4]","[1, 2, 1]",0.2,0.08647082249323527,1.0,False,1.0,0,1
1728,"[21.0, 23.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[20.0, 23.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 20.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[1, 1, 4]","[2, 4, 4]",0.4,0.05803965280453364,1.0,False,1.0,0,1
1807,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0]","[21.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 1}]","Agent: 21.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 1}]","[3, 0, 4]","[1, 5, 1]",0.4,0.044692749700819455,1.0,False,1.0,0,1
1807,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0]","[15.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 1}]","Agent: 15.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 1}]","[3, 0, 4]","[2, 3, 1]",0.3,0.2627124323820074,1.0,False,1.0,0,1
1807,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0]","[21.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 1}]","Agent: 21.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 1}]","[3, 0, 4]","[2, 1, 0]",0.2,0.05169282201677561,1.0,False,1.0,0,1
1807,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0]","[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 1}]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 1}]","[3, 0, 4]","[2, 4, 0]",0.4,0.07944867759943008,1.0,False,1.0,0,1
1807,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0]","[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 1}]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 1}]","[3, 0, 4]","[3, 0, 4]",0.1,0.5413178900877634,1.0,False,0.6444444444444444,0,1
1807,"[16.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0]","[20.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 1}]","Agent: 20.0 Monster: 19.0 Trees: [{2: 2}, {12: 1}, {22: 1}]","[3, 0, 4]","[2, 1, 2]",0.4,0.04974207871903976,1.0,False,1.0,0,1
1810,"[6.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[5.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 5.0 Monster: 9.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 4]","[4, 2, -1]",0.5,0.07861386612057686,0.6666666666666666,False,0.52,0,1
1810,"[6.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[11.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 11.0 Monster: 9.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 4]","[1, 0, -1]",0.9,0.08403415256179869,0.6666666666666666,False,0.52,0,1
1810,"[6.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[21.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 9.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 4]","[1, 1, 1]",0.6,0.01173606033747395,1.0,False,0.68,0,1
1810,"[6.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[21.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 9.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 4]",,1.0,1.0,1.0,1,1.0,0,0
1810,"[6.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[20.0, 9.0, 2.0, 0.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 20.0 Monster: 9.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 4]",,1.0,1.0,1.0,1,1.0,0,0
1831,"[15.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[15.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","Agent: 15.0 Monster: 18.0 Trees: [{2: 1}, {12: 1}, {17: 1}, {22: 2}]","Agent: 15.0 Monster: 18.0 Trees: [{2: 1}, {12: 1}, {17: 1}, {22: 2}]","[1, 1, 1]","[2, 2, 2]",0.6,0.10105329751968384,1.0,False,1.0,0,1
1831,"[15.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[15.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","Agent: 15.0 Monster: 18.0 Trees: [{2: 1}, {12: 1}, {17: 1}, {22: 2}]","Agent: 15.0 Monster: 18.0 Trees: [{2: 1}, {12: 1}, {17: 1}, {22: 2}]","[1, 1, 1]","[1, 1, 1]",0.3,0.40770840644836426,1.0,False,1.0,0,1
1831,"[15.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","Agent: 15.0 Monster: 18.0 Trees: [{2: 1}, {12: 1}, {17: 1}, {22: 2}]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {12: 1}, {17: 1}, {22: 2}]","[1, 1, 1]","[0, 0, -1]",0.6,0.37043143808841705,0.6666666666666666,False,1.0,0,1
1831,"[15.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","Agent: 15.0 Monster: 18.0 Trees: [{2: 1}, {12: 1}, {17: 1}, {22: 2}]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {12: 1}, {17: 1}, {22: 2}]","[1, 1, 1]","[0, 0, -1]",0.6,0.37043143808841705,0.6666666666666666,False,1.0,0,1
1831,"[15.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","Agent: 15.0 Monster: 18.0 Trees: [{2: 1}, {12: 1}, {17: 1}, {22: 2}]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {12: 1}, {17: 1}, {22: 2}]","[1, 1, 1]","[1, 0, 3]",0.5,0.3268490905563037,1.0,False,1.0,0,1
1831,"[15.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","Agent: 15.0 Monster: 18.0 Trees: [{2: 1}, {12: 1}, {17: 1}, {22: 2}]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {12: 1}, {17: 1}, {22: 2}]","[1, 1, 1]","[5, 0, -1]",0.4,0.29435454518534243,0.6666666666666666,False,1.0,0,1
1841,"[6.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[1.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 1.0 Monster: 4.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[3, 3, 3]","[2, 0, 3]",0.4,0.31208930412928265,1.0,False,0.8888888888888888,0,1
1841,"[6.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[1.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 1.0 Monster: 4.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[3, 3, 3]","[4, 3, 3]",0.1,0.29357635354002315,1.0,False,1.0,0,1
1841,"[6.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[1.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 1.0 Monster: 4.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[3, 3, 3]","[5, 4, 3]",0.1,0.2629830374304826,1.0,False,1.0,0,1
1841,"[6.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[1.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 1.0 Monster: 4.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[3, 3, 3]","[0, 0, 3]",0.4,0.3168135980765025,1.0,False,0.8888888888888888,0,1
1841,"[6.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[1.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 1.0 Monster: 4.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[3, 3, 3]","[4, 5, 3]",0.1,0.2837657877244055,1.0,False,0.8888888888888888,0,1
1883,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[21.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","Agent: 21.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","[3, 3, 3]","[1, 3, 1]",0.1,0.2091242534418901,1.0,False,1.0,0,1
1883,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[11.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","Agent: 11.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","[3, 3, 3]","[5, 4, 1]",0.3,0.057362237479537725,1.0,False,1.0,0,1
1883,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[11.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","Agent: 11.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","[3, 3, 3]","[3, 5, 3]",0.1,0.422204401732112,1.0,False,1.0,0,1
1883,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[5.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","Agent: 5.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","[3, 3, 3]","[2, 5, -1]",0.9,0.033393827616237104,0.6666666666666666,False,1.0,0,1
1883,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[15.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","Agent: 15.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","[3, 3, 3]","[2, 1, 1]",0.4,0.05435218041141828,1.0,False,1.0,0,1
1883,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[15.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","Agent: 15.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","[3, 3, 3]","[2, 1, 3]",0.3,0.2445795958240827,1.0,False,0.75,0,1
1883,"[6.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[16.0, 4.0, 2.0, 1.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","Agent: 16.0 Monster: 4.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}]","[3, 3, 3]","[1, 4, 1]",0.1,0.07220176607370377,1.0,False,0.5555555555555555,0,1
1886,"[15.0, 19.0, 0.0, 2.0, 1.0, 0.0, 1.0]","[16.0, 19.0, 0.0, 2.0, 1.0, 0.0, 1.0]","Agent: 15.0 Monster: 19.0 Trees: [{7: 2}, {12: 1}, {22: 1}]","Agent: 16.0 Monster: 19.0 Trees: [{7: 2}, {12: 1}, {22: 1}]","[1, 1, 1]","[0, 4, -1]",0.6,0.09282941743731499,0.6666666666666666,False,1.0,0,1
1886,"[15.0, 19.0, 0.0, 2.0, 1.0, 0.0, 1.0]","[16.0, 19.0, 0.0, 2.0, 1.0, 0.0, 1.0]","Agent: 15.0 Monster: 19.0 Trees: [{7: 2}, {12: 1}, {22: 1}]","Agent: 16.0 Monster: 19.0 Trees: [{7: 2}, {12: 1}, {22: 1}]","[1, 1, 1]","[4, 4, 0]",0.2,0.06828807791074117,1.0,False,1.0,0,1
1886,"[15.0, 19.0, 0.0, 2.0, 1.0, 0.0, 1.0]","[16.0, 19.0, 0.0, 2.0, 1.0, 0.0, 1.0]","Agent: 15.0 Monster: 19.0 Trees: [{7: 2}, {12: 1}, {22: 1}]","Agent: 16.0 Monster: 19.0 Trees: [{7: 2}, {12: 1}, {22: 1}]","[1, 1, 1]","[0, 0, 2]",0.1,0.09287120401859283,1.0,False,1.0,0,1
1886,"[15.0, 19.0, 0.0, 2.0, 1.0, 0.0, 1.0]","[16.0, 19.0, 0.0, 2.0, 1.0, 0.0, 1.0]","Agent: 15.0 Monster: 19.0 Trees: [{7: 2}, {12: 1}, {22: 1}]","Agent: 16.0 Monster: 19.0 Trees: [{7: 2}, {12: 1}, {22: 1}]","[1, 1, 1]","[0, 4, 4]",0.5,0.08671727279822032,1.0,False,1.0,0,1
1886,"[15.0, 19.0, 0.0, 2.0, 1.0, 0.0, 1.0]","[16.0, 19.0, 0.0, 2.0, 1.0, 0.0, 1.0]","Agent: 15.0 Monster: 19.0 Trees: [{7: 2}, {12: 1}, {22: 1}]","Agent: 16.0 Monster: 19.0 Trees: [{7: 2}, {12: 1}, {22: 1}]","[1, 1, 1]","[0, 3, 1]",0.5,0.2567710814376672,1.0,False,1.0,0,1
1915,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[21.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 21.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 0, 4]",,1.0,1.0,1.0,1,1.0,0,0
1915,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[15.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 15.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 0, 4]",,1.0,1.0,1.0,1,1.0,0,0
1915,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 0.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 0, 4]","[4, 2, 4]",0.5,0.05708335340023041,1.0,False,0.3611111111111111,0,1
1915,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[20.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 20.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 0, 4]",,1.0,1.0,1.0,1,1.0,0,0
1915,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[16.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 16.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 0, 4]","[1, 1, 1]",0.5,0.021430449094623327,1.0,False,1.0,0,1
1960,"[6.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[5.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[2, 0, 2]",0.6,0.07443062216043472,1.0,False,0.3650793650793651,0,1
1960,"[6.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[5.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[2, 2, 4]",0.5,0.06269779304663341,1.0,False,0.6825396825396824,0,1
1960,"[6.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[5.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[3, 1, 2]",0.5,0.313556934085985,1.0,False,0.3650793650793651,0,1
1960,"[6.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[16.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 16.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[1, 1, 0]",0.6,0.03380259188512961,1.0,False,1.0,0,1
1960,"[6.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[16.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 16.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[1, 1, 3]",0.1,0.32650119562943775,1.0,False,1.0,0,1
1960,"[6.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[5.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[0, 2, 2]",0.6,0.08580571909745534,1.0,False,0.3650793650793651,0,1
1997,"[1.0, 4.0, 0.0, 1.0, 2.0, 1.0, 1.0]","[5.0, 4.0, 0.0, 1.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 1}, {12: 2}, {17: 1}, {22: 1}]","Agent: 5.0 Monster: 4.0 Trees: [{7: 1}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 4]","[1, 2, -1]",0.7,0.05711997393518686,0.6666666666666666,False,0.5135135135135135,0,1
1997,"[1.0, 4.0, 0.0, 1.0, 2.0, 1.0, 1.0]","[5.0, 4.0, 0.0, 1.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 1}, {12: 2}, {17: 1}, {22: 1}]","Agent: 5.0 Monster: 4.0 Trees: [{7: 1}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 4]","[1, 2, 5]",0.5,0.03860855432382474,1.0,False,0.6756756756756758,0,1
1997,"[1.0, 4.0, 0.0, 1.0, 2.0, 1.0, 1.0]","[5.0, 4.0, 0.0, 1.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 1}, {12: 2}, {17: 1}, {22: 1}]","Agent: 5.0 Monster: 4.0 Trees: [{7: 1}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 4]","[1, 2, 4]",0.7,0.06016984395682812,1.0,False,0.6756756756756758,0,1
