,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
110,388,"[16.0, 18.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[15.0, 18.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[2, 2, 5]",0.05428060330450535,False,0.1,1.0,1.0,0
111,388,"[16.0, 18.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[22.0, 18.0, 2.0, 1.0, 0.0, 0.0, 0.0]","[1, 0, 4]","[1, 4, 0]",0.03085609587530295,False,0.9,1.0,0.8333333333333334,0
112,388,"[16.0, 18.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[22.0, 18.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[1, 0, 4]","[1, 4, 0]",0.020702995359897614,False,0.9,1.0,1.0,0
113,388,"[16.0, 18.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[11.0, 18.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[1, 0, 4]","[3, 0, 5]",0.03825469959216813,False,0.2,1.0,1.0,0
114,388,"[16.0, 18.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[15.0, 18.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[1, 0, 4]","[4, 5, 2]",0.045143170825516186,False,0.2,1.0,0.7142857142857143,0
115,388,"[16.0, 18.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[21.0, 18.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[1, 0, 4]","[1, 4, -1]",0.015815861523151398,False,1.0,0.6666666666666666,1.0,0
116,388,"[16.0, 18.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[21.0, 18.0, 2.0, 1.0, 0.0, 0.0, 0.0]","[1, 0, 4]","[1, 4, -1]",0.024418414570391178,False,1.0,0.6666666666666666,0.75,0
117,388,"[16.0, 18.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[21.0, 18.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[1, 0, 4]","[1, 5, 4]",0.011350552318617702,False,1.0,1.0,1.0,0
118,388,"[16.0, 18.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[21.0, 18.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[1, 0, 4]","[1, 4, 5]",0.016597016675708193,False,1.0,1.0,0.8333333333333334,0
119,423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[1.0, 4.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[5, 2, 0]",0.18469505850225687,False,1.0,1.0,0.23703703703703705,0
120,423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[0.0, 4.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[5, 2, 4]",0.05922069990386566,False,1.0,1.0,0.4037037037037037,0
121,423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[5.0, 4.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[5, 2, 1]",0.038793464191257954,False,1.0,1.0,0.7037037037037037,0
122,423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[6.0, 4.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[1, 5, 4]",0.015583514740380148,False,1.0,1.0,0.7222222222222222,0
123,423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[11.0, 4.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[1, 1, -1]",0.0514795146882534,False,1.0,0.6666666666666666,1.0,0
124,430,"[6.0, 9.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[5.0, 9.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[2, 5, -1]",0.027234391658566892,False,1.0,0.6666666666666666,0.5714285714285714,0
125,430,"[6.0, 9.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[11.0, 9.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[1, 5, -1]",0.019799605826847255,False,1.0,0.6666666666666666,1.0,0
126,430,"[6.0, 9.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[7.0, 9.0, 0.0, 0.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[4, 0, 4]",0.2791859991848469,False,1.0,1.0,0.5541125541125541,0
127,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[1.0, 4.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[3, 5, 3]",0.22076482279226184,False,1.0,1.0,0.6969696969696969,0
128,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[11.0, 4.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[1, 5, 0]",0.10707300924696028,False,0.6,1.0,1.0,0
129,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[11.0, 4.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[1, 4, 0]",0.11979569122195244,False,0.4,1.0,1.0,0
130,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[7.0, 4.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[4, 5, 0]",0.07615708567512532,False,0.8,1.0,0.75,0
131,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[7.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0]","[3, 3, 3]","[4, 5, 0]",0.0677373583894223,False,0.8,1.0,1.0,0
132,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[13.0, 4.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[1, 0, 0]",0.12995166579882303,False,0.3,1.0,1.0,0
133,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[0.0, 4.0, 0.0, 1.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[3, 4, 2]",0.4151446521282196,False,1.0,1.0,0.5833333333333334,0
134,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[0.0, 4.0, 0.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[3, 4, 2]",0.42249064644177753,False,1.0,1.0,0.5158730158730159,0
135,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[3, 3, 3]","[4, 3, 4]",0.4493041013677915,False,1.0,1.0,0.5111111111111111,0
136,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[2.0, 4.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[3, 4, 0]",0.4182603235046069,False,1.0,1.0,0.5793650793650793,0
137,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[1.0, 4.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[4, 3, -1]",0.2951798103749752,False,1.0,0.6666666666666666,0.875,0
138,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[1.0, 4.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[4, 3, -1]",0.3338799439370632,False,1.0,0.6666666666666666,0.75,0
139,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[10.0, 4.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[2, 1, -1]",0.04819848574697971,False,1.0,0.6666666666666666,1.0,0
140,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[6.0, 4.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[4, 5, 5]",0.025022468878887594,False,1.0,1.0,1.0,0
141,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[6.0, 4.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[3, 4, 1]",0.3990918953592579,False,1.0,1.0,0.6031746031746031,0
142,537,"[6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[16.0, 4.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[4, 1, 1]",0.06551588450868924,False,1.0,1.0,0.7777777777777778,0
143,544,"[1.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[2.0, 3.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[3, 3, 0]","[4, 0, -1]",0.3733457438647747,False,1.0,0.6666666666666666,0.55,0
144,544,"[1.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[1.0, 3.0, 2.0, 2.0, 1.0, 2.0, 0.0]","[3, 3, 0]","[2, 0, 0]",0.1895273563762506,False,1.0,1.0,0.5416666666666666,0
145,544,"[1.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[1.0, 3.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 0]","[4, -1, -1]",0.6619806885719299,False,1.0,0.3333333333333333,1.0,0
146,544,"[1.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[1.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[3, 3, 0]","[4, 3, 5]",0.2494532715063542,False,0.3,1.0,0.7333333333333334,0
147,544,"[1.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[6.0, 3.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[3, 3, 0]","[4, 1, -1]",0.3339474145323038,False,1.0,0.6666666666666666,0.6,0
148,544,"[1.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[6.0, 3.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3, 3, 0]","[1, 5, -1]",0.02173911244608462,False,1.0,0.6666666666666666,1.0,0
149,544,"[1.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[11.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[3, 3, 0]","[4, 1, 1]",0.2358915482958158,False,1.0,1.0,0.15925925925925924,0
150,544,"[1.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[16.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[3, 3, 0]","[1, 1, 1]",0.04270456110437711,False,1.0,1.0,0.7222222222222223,0
151,555,"[16.0, 19.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[16.0, 19.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[5, 0, 0]",0.09988425055053085,False,1.0,1.0,0.5,0
152,555,"[16.0, 19.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[11.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[1, 1, 1]","[4, 3, -1]",0.39566880371421576,False,1.0,0.6666666666666666,0.78125,0
153,555,"[16.0, 19.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[21.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[1, 4, 5]",0.01069366279989481,False,1.0,1.0,0.6875,0
154,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[11.0, 14.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[1, 1, 4]","[4, -1, -1]",0.06532401591539383,False,1.0,0.3333333333333333,1.0,0
155,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[21.0, 14.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[1, 1, 4]","[4, 1, 1]",0.033421349711716175,False,1.0,1.0,0.6875,0
156,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[12.0, 14.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[1, 1, 4]","[4, 0, -1]",0.07404588907957077,False,1.0,0.6666666666666666,0.5263157894736842,0
157,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[6.0, 14.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[1, 1, 4]","[3, 4, -1]",0.005824325839057565,False,1.0,0.6666666666666666,1.0,0
158,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[6.0, 14.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[1, 1, 4]","[3, 4, 5]",0.004465071950107813,False,1.0,1.0,1.0,0
159,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[6.0, 14.0, 1.0, 2.0, 0.0, 2.0, 2.0]","[1, 1, 4]","[4, 3, 0]",0.061058184752861656,False,1.0,1.0,0.6805555555555557,0
160,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[10.0, 14.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 4]","[2, 5, -1]",0.037962631322443485,False,0.2,0.6666666666666666,1.0,0
161,560,"[11.0, 14.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[7.0, 14.0, 1.0, 0.0, 0.0, 1.0, 2.0]","[1, 1, 4]","[3, 4, 0]",0.014187487230325738,False,0.9,1.0,1.0,0
162,639,"[20.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1, 1, 1]","[1, 0, 4]",0.07465928792953491,False,1.0,1.0,0.6774193548387096,0
163,639,"[20.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[15.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[2, 3, -1]",0.03899476118385792,False,1.0,0.6666666666666666,1.0,0
164,639,"[20.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[0, 0, 5]",0.07987121713813394,False,0.3,1.0,0.6833333333333332,0
165,639,"[20.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[10.0, 23.0, 2.0, 0.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[4, 3, 3]",0.03693947506447633,False,1.0,1.0,1.0,0
166,639,"[20.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[1, 1, 1]","[1, 0, 3]",0.05489823501557112,False,1.0,1.0,0.6868686868686869,0
167,659,"[11.0, 13.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[1.0, 13.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[3, 3, 4]","[4, 3, 3]",0.04113674939920505,False,1.0,1.0,0.6811594202898551,0
168,659,"[11.0, 13.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[6.0, 13.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[3, 3, 4]","[3, 5, 5]",0.006449146972348292,False,1.0,1.0,1.0,0
169,659,"[11.0, 13.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[6.0, 13.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 4]","[2, 0, 3]",0.19658468291163445,False,1.0,1.0,0.5370370370370371,0
170,659,"[11.0, 13.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[21.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3, 3, 4]","[1, 1, -1]",0.021720734424889088,False,1.0,0.6666666666666666,1.0,0
171,659,"[11.0, 13.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[11.0, 13.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 4]","[4, 4, 5]",0.06278548358629148,False,0.2,1.0,0.7083333333333334,0
172,659,"[11.0, 13.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 4]","[4, -1, -1]",0.07727525383234024,False,1.0,0.3333333333333333,1.0,0
173,659,"[11.0, 13.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[11.0, 13.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 4]","[4, 5, 5]",0.027828051475808024,False,0.3,1.0,1.0,0
174,705,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[11.0, 14.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[4, 0, 5]",0.08237343976118912,False,0.2,1.0,0.7333333333333334,0
175,705,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[6.0, 14.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[3, 5, -1]",0.01022061554249376,False,1.0,0.6666666666666666,0.5476190476190477,0
176,705,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[7.0, 14.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[0, 4, 3]",0.0597806287308534,False,0.8,1.0,1.0,0
177,714,"[1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[11.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[1, 1, 0]",0.09373664359251659,False,0.2,1.0,1.0,0
178,714,"[1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[6.0, 3.0, 2.0, 0.0, 0.0, 1.0, 1.0]","[3, 3, 3]","[1, 5, 4]",0.03927463122333089,False,1.0,1.0,1.0,0
179,714,"[1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[6.0, 3.0, 0.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[4, 1, -1]",0.3361473083496094,False,1.0,0.6666666666666666,0.6111111111111112,0
180,714,"[1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[5.0, 3.0, 0.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[4, 2, 1]",0.24875931100298962,False,1.0,1.0,0.42407407407407405,0
181,714,"[1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[7.0, 3.0, 2.0, 0.0, 0.0, 1.0, 1.0]","[3, 3, 3]","[1, 4, 0]",0.0723649300634861,False,0.7,1.0,1.0,0
182,714,"[1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[10.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[3, 3, 3]","[2, 1, 1]",0.048601980010668434,False,1.0,1.0,0.7142857142857143,0
183,714,"[1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[11.0, 3.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[4, 1, 1]",0.23104062645385662,False,1.0,1.0,0.6794871794871794,0
184,755,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[6.0, 9.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[0, 3, 4]","[4, 2, 0]",0.281295212606589,False,1.0,1.0,0.19565217391304346,0
185,755,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[11.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[0, 3, 4]","[4, 1, 0]",0.10525735281407833,False,1.0,1.0,0.36231884057971014,0
186,755,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[21.0, 9.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[0, 3, 4]","[1, 1, 1]",0.027960821986198425,False,1.0,1.0,0.4305555555555556,0
187,755,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[11.0, 9.0, 1.0, 1.0, 0.0, 1.0, 2.0]","[0, 3, 4]","[1, 4, 5]",0.0061044516041874886,False,1.0,1.0,0.6811594202898551,0
188,755,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[11.0, 9.0, 1.0, 2.0, 0.0, 1.0, 2.0]","[0, 3, 4]","[1, 4, -1]",0.00930682453326881,False,1.0,0.6666666666666666,1.0,0
189,755,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[8.0, 9.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[0, 3, 4]","[0, 0, -1]",0.11554794386029243,False,1.0,0.6666666666666666,0.5217391304347826,0
190,756,"[1.0, 4.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.0, 4.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[3, 0, 3]","[2, 5, 5]",0.008835204411298037,False,1.0,1.0,1.0,0
191,756,"[1.0, 4.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[6.0, 4.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[3, 0, 3]","[4, 1, -1]",0.3796567199751735,False,1.0,0.6666666666666666,0.8333333333333333,0
192,756,"[1.0, 4.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.0, 4.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[3, 0, 3]","[4, 2, 2]",0.29964328929781914,False,1.0,1.0,0.3302808302808303,0
193,756,"[1.0, 4.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[2.0, 4.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[3, 0, 3]","[4, 0, 4]",0.277674510764579,False,1.0,1.0,0.5683760683760684,0
194,756,"[1.0, 4.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[11.0, 4.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[3, 0, 3]","[4, 1, 1]",0.27146672395368415,False,1.0,1.0,0.5972222222222222,0
195,756,"[1.0, 4.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[1.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3, 0, 3]","[1, 4, 3]",0.209350964675347,False,1.0,1.0,0.8888888888888888,0
196,763,"[11.0, 13.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[21.0, 13.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[3, 0, 3]","[1, 1, 0]",0.09750193357467651,False,0.3,1.0,1.0,0
197,763,"[11.0, 13.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[10.0, 13.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[3, 0, 3]","[4, 2, 5]",0.24691284711783132,False,0.2,1.0,1.0,0
198,763,"[11.0, 13.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[10.0, 13.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[3, 0, 3]","[4, 2, 5]",0.2500764165694515,False,0.2,1.0,0.7999999999999999,0
199,763,"[11.0, 13.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[12.0, 13.0, 2.0, 1.0, 0.0, 2.0, 2.0]","[3, 0, 3]","[4, 4, 0]",0.29520851373672485,False,1.0,1.0,0.4588235294117647,0
200,763,"[11.0, 13.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[16.0, 13.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[3, 0, 3]","[1, 4, -1]",0.025705414125695825,False,1.0,0.6666666666666666,1.0,0
201,763,"[11.0, 13.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[1.0, 13.0, 2.0, 1.0, 0.0, 2.0, 1.0]","[3, 0, 3]","[4, 3, 3]",0.23619123020519814,False,1.0,1.0,0.6842105263157894,0
202,763,"[11.0, 13.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[11.0, 13.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[3, 0, 3]","[4, 4, 5]",0.2605625827951978,False,0.1,1.0,0.7999999999999999,0
203,763,"[11.0, 13.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[7.0, 13.0, 2.0, 0.0, 2.0, 2.0, 0.0]","[3, 0, 3]","[3, 4, 0]",0.07215022792418797,False,0.4,1.0,1.0,0
204,763,"[11.0, 13.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[16.0, 13.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[3, 0, 3]","[4, 1, 4]",0.23085976081589857,False,1.0,1.0,0.7999999999999999,0
205,763,"[11.0, 13.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[16.0, 13.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[3, 0, 3]","[4, 1, 4]",0.23200835164122205,False,1.0,1.0,0.7333333333333334,0
206,763,"[11.0, 13.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[10.0, 13.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[3, 0, 3]","[4, 4, 2]",0.2820889453093211,False,1.0,1.0,0.49230769230769234,0
207,763,"[11.0, 13.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[10.0, 13.0, 2.0, 1.0, 0.0, 2.0, 2.0]","[3, 0, 3]","[4, 2, -1]",0.3725263923406601,False,1.0,0.6666666666666666,0.7,0
208,763,"[11.0, 13.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[6.0, 13.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[3, 0, 3]","[4, 3, 4]",0.2539035485436519,False,1.0,1.0,0.6333333333333333,0
209,774,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 2.0]","[6.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[1, 0, 4]","[4, 3, -1]",0.05237116105854511,False,1.0,0.6666666666666666,0.07828282828282829,0
210,774,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 2.0]","[6.0, 13.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1, 0, 4]","[4, 5, 3]",0.041678736063962184,False,0.1,1.0,0.7142857142857143,0
211,774,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 2.0]","[16.0, 13.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[1, 0, 4]","[1, 4, -1]",0.017795340158045292,False,1.0,0.6666666666666666,1.0,0
212,774,"[11.0, 13.0, 2.0, 1.0, 0.0, 1.0, 2.0]","[16.0, 13.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[1, 0, 4]","[1, 4, 5]",0.012503992455701033,False,1.0,1.0,1.0,0
213,797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[10.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[3, 3, 0]","[2, 5, -1]",0.020693662809208035,False,1.0,0.6666666666666666,1.0,0
214,797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[16.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[4, 4, 1]",0.051813330268487334,False,1.0,1.0,0.5396825396825397,0
215,797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[0.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[3, 3, 0]","[3, 3, 2]",0.4375373087823391,False,1.0,1.0,0.4861111111111111,0
216,797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[12.0, 4.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[3, 3, 0]","[4, 4, 0]",0.07983775289418797,False,0.5,1.0,0.7777777777777777,0
217,797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[21.0, 4.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[3, 3, 0]","[4, 1, 1]",0.025535272822404902,False,1.0,1.0,0.7777777777777777,0
218,797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[21.0, 4.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[3, 3, 0]","[4, 1, 1]",0.018993916378046077,False,1.0,1.0,1.0,0
219,797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[10.0, 4.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 0]","[4, 2, -1]",0.04276509734336287,False,1.0,0.6666666666666666,0.6666666666666666,0
