,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
220,937,"[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[1, 1, 0]","[0, 3, -1]",0.06822728831321001,False,1.0,0.6666666666666666,0.07500000000000001,0
221,937,"[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[15.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[1, 1, 0]","[2, 3, 2]",0.040332200626532234,False,1.0,1.0,0.43333333333333335,0
222,937,"[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[15.0, 23.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[1, 1, 0]","[3, 4, 2]",0.05716735435028871,False,1.0,1.0,0.38703703703703707,0
223,947,"[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[0, 4, 4]",0.32981549203395844,False,1.0,1.0,0.6077441077441077,0
224,947,"[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[12.0, 13.0, 2.0, 1.0, 0.0, 1.0, 2.0]","[1, 1, 0]","[4, 0, 1]",0.30329170264303684,False,1.0,1.0,0.6380471380471381,0
225,947,"[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[5.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[2, 3, 5]",0.02480254539599021,False,1.0,1.0,1.0,0
226,947,"[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[6.0, 13.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[3, 4, 5]",0.03887469181790948,False,1.0,1.0,0.7037037037037037,0
227,990,"[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[5, 0, -1]",0.09291301318444312,False,1.0,0.6666666666666666,0.5357142857142857,0
228,990,"[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[0.0, 9.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[0, 3, 2]",0.08058235421776772,False,1.0,1.0,0.7000000000000001,0
229,990,"[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1.0, 9.0, 0.0, 2.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[3, 4, -1]",0.024117168737575412,False,1.0,0.6666666666666666,1.0,0
230,990,"[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[6.0, 9.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[4, 4, 5]",0.24265478737652302,False,0.3,1.0,0.8888888888888888,0
231,990,"[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[3, 4, 5]",0.016677727379525702,False,1.0,1.0,1.0,0
232,994,"[1.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[2.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[3, 0, 4]","[4, 0, -1]",0.07654957845807076,False,1.0,0.6666666666666666,0.5263157894736842,0
233,994,"[1.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[1.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[3, 0, 4]","[3, 4, 3]",0.07664002974828084,False,1.0,1.0,0.3684210526315789,0
234,994,"[1.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[0.0, 3.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[3, 0, 4]","[4, 4, 2]",0.05114293843507767,False,1.0,1.0,1.0,0
235,994,"[1.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[5.0, 3.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[3, 0, 4]","[2, 1, 2]",0.06205281553169092,False,0.4,1.0,0.3976608187134503,0
236,994,"[1.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[7.0, 3.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[3, 0, 4]","[1, 4, 0]",0.056136331210533776,False,0.5,1.0,1.0,0
237,995,"[16.0, 23.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[21.0, 23.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1, 1, 1]","[1, 5, 0]",0.2505202773803224,False,1.0,1.0,0.4969696969696969,0
238,995,"[16.0, 23.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[10.0, 23.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[3, 2, -1]",0.055098891258239746,False,1.0,0.6666666666666666,1.0,0
239,995,"[16.0, 23.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[10.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[3, 5, 2]",0.037281538282210626,False,1.0,1.0,1.0,0
240,995,"[16.0, 23.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[1, 1, 1]","[1, 5, 4]",0.4024381203732143,False,1.0,1.0,0.3444444444444444,0
241,995,"[16.0, 23.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[5.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[2, 3, 3]",0.07021338989337285,False,1.0,1.0,0.7777777777777778,0
242,1008,"[1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[2.0, 3.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[4, 3, 0]",0.2520089919368426,False,1.0,1.0,0.6833333333333332,0
243,1008,"[1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[2.0, 3.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[4, 3, 0]",0.25538769364356995,False,1.0,1.0,0.6218637992831542,0
244,1008,"[1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[5.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[2, 1, 2]",0.06753106787800789,False,0.5,1.0,1.0,0
245,1008,"[1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[10.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[1, 2, 1]",0.05463846276203791,False,1.0,1.0,0.7777777777777778,0
246,1008,"[1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[5.0, 3.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[4, 2, 1]",0.2489226690183083,False,0.1,1.0,0.9444444444444445,0
247,1008,"[1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[5.0, 3.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[4, 1, 2]",0.21830595874538025,False,0.5,1.0,0.9444444444444445,0
248,1008,"[1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[0.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[4, 2, 5]",0.23068872121317932,False,0.2,1.0,1.0,0
249,1024,"[16.0, 19.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[11.0, 19.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[1, 1, 0]","[5, 3, -1]",0.029008831945247948,False,1.0,0.6666666666666666,1.0,0
250,1024,"[16.0, 19.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[6.0, 19.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[1, 1, 0]","[4, 3, 3]",0.19362724851816893,False,1.0,1.0,0.40740740740740744,0
251,1024,"[16.0, 19.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[11.0, 19.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1, 1, 0]","[4, 3, 5]",0.19065278050644943,False,1.0,1.0,0.8333333333333334,0
252,1024,"[16.0, 19.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[11.0, 19.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[1, 1, 0]","[3, 5, 4]",0.02047439191179971,False,1.0,1.0,1.0,0
253,1024,"[16.0, 19.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[15.0, 19.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[1, 1, 0]","[4, 2, -1]",0.32236993685364723,False,1.0,0.6666666666666666,0.1369047619047619,0
254,1041,"[21.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[0, 1, 4]","[4, 1, 3]",0.0594966517140468,False,1.0,1.0,0.35632183908045983,0
255,1041,"[21.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[16.0, 23.0, 0.0, 1.0, 2.0, 2.0, 2.0]","[0, 1, 4]","[3, 5, 5]",0.005250430277859171,False,1.0,1.0,1.0,0
256,1041,"[21.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 0.0, 1.0, 2.0]","[0, 1, 4]","[3, 4, 5]",0.009034904961784681,False,1.0,1.0,0.7142857142857143,0
257,1041,"[21.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[0, 1, 4]","[3, 5, -1]",0.005710195982828736,False,1.0,0.6666666666666666,1.0,0
258,1041,"[21.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[0, 1, 4]","[4, 5, 3]",0.043908581525708236,False,0.2,1.0,0.717948717948718,0
259,1073,"[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[22.0, 23.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1, 1, 1]","[1, 0, 0]",0.07437380403280258,False,1.0,1.0,0.6774193548387096,0
260,1073,"[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[15.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[4, 5, 3]",0.05692951908955971,False,0.2,1.0,1.0,0
261,1073,"[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[1, 1, 1]","[0, 3, 4]",0.054210769943892956,False,1.0,1.0,0.6881720430107526,0
262,1073,"[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[10.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[3, 5, 3]",0.005897002837931116,False,1.0,1.0,1.0,0
263,1083,"[11.0, 13.0, 0.0, 2.0, 0.0, 2.0, 0.0]","[6.0, 13.0, 1.0, 2.0, 0.0, 2.0, 2.0]","[3, 3, 4]","[4, 3, 0]",0.07302265117565791,False,1.0,1.0,0.6756756756756758,0
264,1083,"[11.0, 13.0, 0.0, 2.0, 0.0, 2.0, 0.0]","[0.0, 13.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 4]","[2, 3, 3]",0.056629390766223274,False,1.0,1.0,0.6781609195402298,0
265,1083,"[11.0, 13.0, 0.0, 2.0, 0.0, 2.0, 0.0]","[6.0, 13.0, 2.0, 2.0, 1.0, 2.0, 0.0]","[3, 3, 4]","[4, 5, 3]",0.05038323773381611,False,0.1,1.0,1.0,0
266,1083,"[11.0, 13.0, 0.0, 2.0, 0.0, 2.0, 0.0]","[15.0, 13.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[3, 3, 4]","[2, 1, 5]",0.04604912968352437,False,0.2,1.0,1.0,0
267,1083,"[11.0, 13.0, 0.0, 2.0, 0.0, 2.0, 0.0]","[11.0, 13.0, 0.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[4, 5, -1]",0.06297743238974363,False,0.2,0.6666666666666666,1.0,0
268,1083,"[11.0, 13.0, 0.0, 2.0, 0.0, 2.0, 0.0]","[6.0, 13.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[3, 5, 5]",0.004880643915385008,False,1.0,1.0,1.0,0
269,1083,"[11.0, 13.0, 0.0, 2.0, 0.0, 2.0, 0.0]","[11.0, 13.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[4, 5, 5]",0.04320816594796876,False,0.3,1.0,1.0,0
270,1083,"[11.0, 13.0, 0.0, 2.0, 0.0, 2.0, 0.0]","[6.0, 13.0, 2.0, 0.0, 1.0, 2.0, 0.0]","[3, 3, 4]","[3, 4, -1]",0.005752456723712385,False,1.0,0.6666666666666666,1.0,0
271,1083,"[11.0, 13.0, 0.0, 2.0, 0.0, 2.0, 0.0]","[6.0, 13.0, 0.0, 0.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[4, 3, 4]",0.04764754914989074,False,1.0,1.0,0.6923076923076922,0
272,1083,"[11.0, 13.0, 0.0, 2.0, 0.0, 2.0, 0.0]","[11.0, 13.0, 2.0, 2.0, 1.0, 2.0, 0.0]","[3, 3, 4]","[2, 5, 0]",0.1740876881716152,False,0.2,1.0,0.8333333333333334,0
273,1087,"[16.0, 18.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[11.0, 18.0, 1.0, 0.0, 0.0, 2.0, 2.0]","[1, 1, 1]","[5, 3, 4]",0.02116579709885021,False,1.0,1.0,1.0,0
274,1087,"[16.0, 18.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[22.0, 18.0, 0.0, 2.0, 2.0, 2.0, 0.0]","[1, 1, 1]","[1, 4, 0]",0.06020862015429884,False,0.3,1.0,1.0,0
275,1087,"[16.0, 18.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[17.0, 18.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[4, 0, -1]",0.3499288819730282,False,1.0,0.6666666666666666,0.5625,0
276,1087,"[16.0, 18.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[11.0, 18.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[4, 3, -1]",0.3180095150601119,False,1.0,0.6666666666666666,0.75,0
277,1087,"[16.0, 18.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[11.0, 18.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[1, 1, 1]","[3, 4, -1]",0.030694181099534035,False,1.0,0.6666666666666666,1.0,0
278,1087,"[16.0, 18.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[15.0, 18.0, 2.0, 0.0, 2.0, 1.0, 2.0]","[1, 1, 1]","[4, 2, 5]",0.25937011123945314,False,0.2,1.0,0.8333333333333334,0
279,1087,"[16.0, 18.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[11.0, 18.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[4, 3, 0]",0.23942398078118762,False,1.0,1.0,0.5833333333333334,0
280,1087,"[16.0, 18.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[10.0, 18.0, 0.0, 2.0, 0.0, 2.0, 2.0]","[1, 1, 1]","[3, 4, 2]",0.05251174761603276,False,1.0,1.0,0.611111111111111,0
281,1095,"[21.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[11.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[0, 1, 4]","[1, 3, 3]",0.03639879357069731,False,1.0,1.0,0.6933333333333334,0
282,1095,"[21.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[0, 1, 4]","[0, 2, 3]",0.06556674620757501,False,1.0,1.0,0.36686868686868684,0
283,1095,"[21.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[16.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[0, 1, 4]","[0, 2, 3]",0.06530647817999125,False,1.0,1.0,0.68,0
284,1095,"[21.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[11.0, 23.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[0, 1, 4]","[4, 3, 3]",0.04039765615016222,False,1.0,1.0,0.6868686868686869,0
285,1095,"[21.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[16.0, 23.0, 2.0, 0.0, 1.0, 0.0, 1.0]","[0, 1, 4]","[3, 4, -1]",0.03606056561693549,False,1.0,0.6666666666666666,1.0,0
286,1095,"[21.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[6.0, 23.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[0, 1, 4]","[3, 3, 3]",0.01795520664503177,False,1.0,1.0,1.0,0
287,1111,"[6.0, 9.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 9.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[5, 2, 3]",0.03266220508764187,False,1.0,1.0,1.0,0
288,1111,"[6.0, 9.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 9.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[4, 3, 2]",0.2439357622837027,False,1.0,1.0,0.9166666666666666,0
289,1111,"[6.0, 9.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[7.0, 9.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[4, 0, 4]",0.2811018352707227,False,1.0,1.0,0.6041666666666666,0
290,1153,"[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[16.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[1, 3, -1]",0.2637481689453125,False,1.0,0.6666666666666666,0.5384615384615384,0
291,1153,"[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[1, 1, 1]","[1, 3, -1]",0.25492080114781857,False,1.0,0.6666666666666666,0.8333333333333333,0
292,1153,"[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[11.0, 23.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[1, 1, 1]","[3, 4, 4]",0.05209574351708094,False,1.0,1.0,0.7222222222222222,0
293,1153,"[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[17.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[1, 1, 1]","[0, 3, -1]",0.06941146589815617,False,1.0,0.6666666666666666,1.0,0
294,1153,"[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[15.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[5, 2, 2]",0.07002797940125068,False,1.0,1.0,0.7142857142857143,0
295,1153,"[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[22.0, 23.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1, 1, 1]","[1, 4, 0]",0.386045162876447,False,1.0,1.0,0.5235732009925558,0
296,1153,"[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[16.0, 23.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1, 1, 1]","[1, 4, 3]",0.364883688899378,False,1.0,1.0,0.5343258891645988,0
297,1153,"[16.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[1.0, 23.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[3, 3, 3]",0.0461166575551033,False,1.0,1.0,1.0,0
298,1166,"[5.0, 8.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[0.0, 8.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[3, 5, 3]",0.015421218704432249,False,1.0,1.0,1.0,0
299,1166,"[5.0, 8.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[1.0, 8.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[4, 0, 3]",0.05029701441526413,False,1.0,1.0,0.6785714285714285,0
300,1166,"[5.0, 8.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[7.0, 8.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[0, 0, -1]",0.08512983843684196,False,1.0,0.6666666666666666,0.5178571428571429,0
301,1166,"[5.0, 8.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[15.0, 8.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[1, 2, 1]",0.06743414017061393,False,0.4,1.0,1.0,0
302,1166,"[5.0, 8.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[10.0, 8.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[1, 4, 2]",0.07824523809055488,False,0.3,1.0,1.0,0
303,1170,"[11.0, 13.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 13.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[0, 1, 1]","[3, 2, 4]",0.08663954709966977,False,1.0,1.0,0.40370370370370373,0
304,1170,"[11.0, 13.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 13.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[0, 1, 1]","[3, 4, 2]",0.04689119259516398,False,1.0,1.0,0.7000000000000001,0
305,1170,"[11.0, 13.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[1.0, 13.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[0, 1, 1]","[3, 3, -1]",0.05480024218559265,False,1.0,0.6666666666666666,0.55,0
306,1170,"[11.0, 13.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[7.0, 13.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[0, 1, 1]","[3, 4, 0]",0.05243310829003652,False,1.0,1.0,0.5,0
307,1178,"[16.0, 18.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[11.0, 18.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[1, 1, 1]","[0, 4, 3]",0.2730442223449548,False,1.0,1.0,0.606516290726817,0
308,1178,"[16.0, 18.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[15.0, 18.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[5, 2, 4]",0.09842290946592887,False,1.0,1.0,0.7222222222222222,0
309,1178,"[16.0, 18.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[15.0, 18.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[1, 1, 1]","[4, 2, 5]",0.2436467312897245,False,0.1,1.0,0.75,0
310,1178,"[16.0, 18.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[22.0, 18.0, 2.0, 2.0, 1.0, 2.0, 0.0]","[1, 1, 1]","[1, 4, 0]",0.04904027581020879,False,0.6,1.0,0.75,0
311,1178,"[16.0, 18.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[15.0, 18.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[1, 1, 1]","[4, 2, -1]",0.36064672842621803,False,1.0,0.6666666666666666,0.625,0
312,1178,"[16.0, 18.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[6.0, 18.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[3, 3, 4]",0.04753271288548907,False,1.0,1.0,1.0,0
313,1189,"[6.0, 9.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[7.0, 9.0, 2.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[5, 4, 0]",0.25935485035491485,False,1.0,1.0,0.5144927536231884,0
314,1189,"[6.0, 9.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[15.0, 9.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[1, 1, 2]",0.0427437840650479,False,1.0,1.0,1.0,0
315,1189,"[6.0, 9.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[6.0, 9.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[4, -1, -1]",0.7043843865394592,False,1.0,0.3333333333333333,0.25,0
316,1189,"[6.0, 9.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[6.0, 9.0, 2.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[5, 4, -1]",0.35373685241211206,False,1.0,0.6666666666666666,0.625,0
317,1189,"[6.0, 9.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[0.0, 9.0, 2.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[4, 2, 3]",0.26110130548477173,False,1.0,1.0,0.43115942028985504,0
318,1189,"[6.0, 9.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[10.0, 9.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[4, 1, 2]",0.2544798164938887,False,0.3,1.0,0.75,0
319,1189,"[6.0, 9.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[1.0, 9.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[5, 4, 3]",0.23301226591380933,False,1.0,1.0,0.8333333333333334,0
320,1192,"[6.0, 9.0, 0.0, 0.0, 0.0, 2.0, 1.0]","[1.0, 9.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[3, 0, 4]","[0, 2, 3]",0.062003434946139656,False,1.0,1.0,0.688888888888889,0
321,1192,"[6.0, 9.0, 0.0, 0.0, 0.0, 2.0, 1.0]","[10.0, 9.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 0, 4]","[4, 1, 2]",0.04911321401596069,False,0.4,1.0,0.7777777777777778,0
322,1192,"[6.0, 9.0, 0.0, 0.0, 0.0, 2.0, 1.0]","[0.0, 9.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[3, 0, 4]","[2, 5, 3]",0.03805088376005491,False,0.1,1.0,1.0,0
323,1192,"[6.0, 9.0, 0.0, 0.0, 0.0, 2.0, 1.0]","[5.0, 9.0, 0.0, 1.0, 0.0, 2.0, 1.0]","[3, 0, 4]","[2, 5, 5]",0.020825624621162813,False,0.3,1.0,1.0,0
324,1192,"[6.0, 9.0, 0.0, 0.0, 0.0, 2.0, 1.0]","[5.0, 9.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 0, 4]","[4, 0, 2]",0.07696990047891934,False,1.0,1.0,0.3846153846153846,0
325,1192,"[6.0, 9.0, 0.0, 0.0, 0.0, 2.0, 1.0]","[6.0, 9.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[3, 0, 4]","[1, 3, -1]",0.3508034870028496,False,1.0,0.6666666666666666,0.6666666666666666,0
326,1192,"[6.0, 9.0, 0.0, 0.0, 0.0, 2.0, 1.0]","[0.0, 9.0, 0.0, 2.0, 1.0, 2.0, 1.0]","[3, 0, 4]","[2, 3, -1]",0.03236721083521843,False,1.0,0.6666666666666666,1.0,0
327,1192,"[6.0, 9.0, 0.0, 0.0, 0.0, 2.0, 1.0]","[6.0, 9.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[3, 0, 4]","[1, 3, 5]",0.2306532682850957,False,0.3,1.0,0.8666666666666667,0
328,1233,"[16.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[10.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[1, 1, 4]","[2, 3, 5]",0.023450338824962575,False,1.0,1.0,0.7142857142857143,0
329,1233,"[16.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[15.0, 18.0, 1.0, 1.0, 2.0, 0.0, 2.0]","[1, 1, 4]","[4, 2, 4]",0.08609624579548836,False,1.0,1.0,0.68,0
