,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
110,291,"[5.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[10.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[3, 3, 3]","[5, 1, 4]",0.01189833575093265,False,0.7,1.0,1.0,0
111,291,"[5.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[2.0, 4.0, 0.0, 1.0, 0.0, 2.0, 2.0]","[3, 3, 3]","[3, 0, 0]",0.29858189324537915,False,1.0,1.0,0.5,0
112,291,"[5.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[2.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[3, 0, 0]",0.28867994745572406,False,1.0,1.0,0.6770833333333334,0
113,291,"[5.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[15.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[1, 5, 1]",0.03855212382040918,False,1.0,1.0,0.75,0
114,291,"[5.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[3, 3, 3]","[3, 5, 0]",0.39277664851397276,False,0.3,1.0,0.7777777777777778,0
115,291,"[5.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[15.0, 4.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[1, 1, -1]",0.022088685538619757,False,1.0,0.6666666666666666,1.0,0
116,291,"[5.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[1.0, 4.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[0, 3, 5]",0.21688466666576764,False,0.4,1.0,0.7000000000000001,0
117,291,"[5.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[10.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[2, 1, -1]",0.05171252228319645,False,0.8,0.6666666666666666,1.0,0
118,297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[6.0, 8.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[3, 1, 0]",0.2381519184758266,False,1.0,1.0,0.6944444444444445,0
119,297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[1.0, 8.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[4, 3, -1]",0.40583367832005024,False,1.0,0.6666666666666666,0.9,0
120,297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[6.0, 8.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[0, 0, 4]",0.35129426668087643,False,1.0,1.0,0.5555555555555555,0
121,297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[10.0, 8.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[2, 2, 1]",0.060382538164655365,False,0.2,1.0,0.7083333333333334,0
122,297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[1.0, 8.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[4, 3, 0]",0.30270129224906367,False,1.0,1.0,0.68,0
123,297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[11.0, 8.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[3, 3, 0]","[1, 4, -1]",0.011632753448793665,False,1.0,0.6666666666666666,1.0,0
124,297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[6.0, 8.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[4, 3, 1]",0.47452306809524697,False,1.0,1.0,0.5444444444444444,0
125,297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[16.0, 8.0, 1.0, 2.0, 2.0, 2.0, 0.0]","[3, 3, 0]","[4, 1, 1]",0.2838044110685587,False,1.0,1.0,0.6944444444444443,0
126,297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[5.0, 8.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[4, 2, 2]",0.3225475500027339,False,0.8,1.0,0.6811594202898551,0
127,297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[11.0, 8.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 0]","[1, 5, 4]",0.008641095637964705,False,1.0,1.0,1.0,0
128,297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[1.0, 8.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[4, 4, 3]",0.32010417245328426,False,1.0,1.0,0.6794871794871794,0
129,297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[10.0, 8.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[4, 1, 2]",0.28455722363044816,False,0.8,1.0,0.7051282051282052,0
130,297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[10.0, 8.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[5, 1, 2]",0.017542158951982856,False,0.3,1.0,1.0,0
131,307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[1.0, 14.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[0, 3, 4]","[4, 3, 3]",0.03832942061126232,False,1.0,1.0,0.6825396825396824,0
132,307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[10.0, 14.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[0, 3, 4]","[4, 4, 2]",0.2889663601915042,False,0.7,1.0,0.691358024691358,0
133,307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[10.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[0, 3, 4]","[4, 4, 2]",0.07806955526272456,False,0.7,1.0,0.6944444444444445,0
134,307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[12.0, 14.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[0, 3, 4]","[4, 4, 0]",0.089987779657046,False,1.0,1.0,0.35802469135802467,0
135,307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[15.0, 14.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[0, 3, 4]","[1, 0, 2]",0.07728979239861171,False,0.8,1.0,0.6944444444444443,0
136,307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[15.0, 14.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[0, 3, 4]","[2, 4, 1]",0.04993189654002587,False,0.7,1.0,1.0,0
137,307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[12.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0, 3, 4]","[4, 0, 4]",0.07637655362486839,False,1.0,1.0,0.6790123456790124,0
138,307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[6.0, 14.0, 2.0, 0.0, 0.0, 1.0, 1.0]","[0, 3, 4]","[3, 4, -1]",0.009751326870173216,False,1.0,0.6666666666666666,0.75,0
139,307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[0.0, 14.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[0, 3, 4]","[3, 2, 3]",0.021463306931157906,False,0.9,1.0,1.0,0
140,307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[20.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[0, 3, 4]","[1, 1, 2]",0.023621803770462673,False,1.0,1.0,0.6944444444444443,0
141,307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[0.0, 14.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[0, 3, 4]","[2, 3, 3]",0.034012991624573864,False,0.9,1.0,0.6944444444444443,0
142,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[0.0, 8.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[0, 3, 4]","[3, 2, 5]",0.032638765793914594,False,0.7,1.0,0.7083333333333334,0
143,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[0, 3, 4]","[2, 2, -1]",0.04843594692647457,False,0.5,0.6666666666666666,1.0,0
144,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[1.0, 8.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[0, 3, 4]","[3, 4, 5]",0.005552258769360681,False,1.0,1.0,1.0,0
145,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5.0, 8.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[0, 3, 4]","[4, 2, 2]",0.0725336695710818,False,0.6,1.0,0.7037037037037037,0
146,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[10.0, 8.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[0, 3, 4]","[1, 2, 4]",0.02066537303229173,False,0.5,1.0,1.0,0
147,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[10.0, 8.0, 0.0, 0.0, 1.0, 2.0, 0.0]","[0, 3, 4]","[2, 1, 5]",0.01492533078029131,False,0.8,1.0,1.0,0
148,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[11.0, 8.0, 0.0, 1.0, 1.0, 2.0, 0.0]","[0, 3, 4]","[4, 1, -1]",0.05123892053961754,False,1.0,0.6666666666666666,0.5625,0
149,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[11.0, 8.0, 1.0, 0.0, 1.0, 2.0, 0.0]","[0, 3, 4]","[4, 1, -1]",0.05159294931218028,False,1.0,0.6666666666666666,0.5416666666666666,0
150,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5.0, 8.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[0, 3, 4]","[4, 2, 4]",0.051299228643377624,False,0.2,1.0,0.7083333333333334,0
151,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[10.0, 8.0, 2.0, 0.0, 1.0, 2.0, 2.0]","[0, 3, 4]","[2, 1, -1]",0.022698733489960432,False,0.8,0.6666666666666666,0.625,0
152,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[10.0, 8.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[0, 3, 4]","[2, 1, -1]",0.02203262271359563,False,0.8,0.6666666666666666,1.0,0
153,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[10.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[0, 3, 4]","[1, 2, -1]",0.025428147986531258,False,0.7,0.6666666666666666,1.0,0
154,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[11.0, 8.0, 2.0, 0.0, 1.0, 2.0, 0.0]","[0, 3, 4]","[1, -1, -1]",0.013347387313842773,False,1.0,0.3333333333333333,1.0,0
155,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[1.0, 8.0, 0.0, 1.0, 1.0, 2.0, 0.0]","[0, 3, 4]","[4, 3, 4]",0.07618867047131062,False,1.0,1.0,0.4166666666666667,0
156,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[16.0, 8.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[0, 3, 4]","[1, 1, -1]",0.013042820151895285,False,1.0,0.6666666666666666,1.0,0
157,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[0.0, 8.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[0, 3, 4]","[2, 3, 5]",0.016280339487517875,False,0.7,1.0,1.0,0
158,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[0.0, 8.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[0, 3, 4]","[3, 2, -1]",0.04125147592276335,False,0.6,0.6666666666666666,1.0,0
159,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[0.0, 8.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[0, 3, 4]","[2, 5, 3]",0.028514485340565443,False,0.1,1.0,1.0,0
160,323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[10.0, 8.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[0, 3, 4]","[2, 4, 1]",0.02725659590214491,False,0.4,1.0,1.0,0
161,329,"[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 0]","[3, 2, 0]",0.1958168571194013,False,1.0,1.0,0.20346320346320346,0
162,329,"[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1.0, 3.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 0]","[1, 4, 3]",0.19183137197978795,False,1.0,1.0,0.6031746031746031,0
163,329,"[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[0.0, 3.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 0]","[4, 2, 4]",0.24118247721344233,False,0.8,1.0,0.9090909090909092,0
164,329,"[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[6.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 0]","[1, 4, 5]",0.01414945861324668,False,1.0,1.0,0.7142857142857143,0
165,423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[3, 3, 0]","[4, 4, 2]",0.2783241967360179,False,0.6,1.0,0.5336700336700336,0
166,423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[1.0, 4.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[0, 3, 3]",0.13990510751803717,False,1.0,1.0,0.4000000000000001,0
167,423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[5.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[3, 3, 0]","[5, 2, 1]",0.038793464191257954,False,0.9,1.0,0.7037037037037037,0
168,423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[10.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[3, 3, 0]","[2, 1, 1]",0.05979573354125023,False,0.5,1.0,0.7037037037037037,0
169,423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[3.0, 4.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[4, 0, 0]",0.2741084136068821,False,1.0,1.0,0.38425925925925924,0
170,423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[7.0, 4.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[1, 4, 0]",0.0650494657844926,False,1.0,1.0,0.5,0
171,423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[5.0, 4.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[1, 4, 2]",0.03756144025828689,False,0.5,1.0,1.0,0
172,429,"[6.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[5.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[4, 4, 2]",0.09825795392195384,False,0.4,1.0,1.0,0
173,429,"[6.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[0.0, 8.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[3, 4, 2]",0.022696035138020914,False,0.9,1.0,1.0,0
174,429,"[6.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[10.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[2, 4, 1]",0.04800295581420263,False,0.5,1.0,1.0,0
175,429,"[6.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[10.0, 8.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[3, 3, 4]","[1, 4, 2]",0.09598336337755124,False,0.9,1.0,0.4666666666666666,0
176,429,"[6.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[7.0, 8.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[0, 4, 1]",0.054905506471792855,False,1.0,1.0,0.6833333333333332,0
177,429,"[6.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[0.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[3, 3, 2]",0.033536273365219436,False,0.7,1.0,1.0,0
178,429,"[6.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[11.0, 8.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 4]","[1, 4, 5]",0.04605465025330583,False,1.0,1.0,0.7333333333333334,0
179,429,"[6.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[1.0, 8.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[3, 4, 5]",0.006586475491834183,False,1.0,1.0,1.0,0
180,433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[15.0, 23.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[0, 1, 1]","[0, 0, 2]",0.1713097095489502,False,0.4,1.0,1.0,0
181,433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[11.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[0, 1, 1]","[4, 5, 3]",0.02161015911648671,False,1.0,1.0,1.0,0
182,433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[11.0, 23.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[0, 1, 1]","[4, 3, -1]",0.03479036642238498,False,1.0,0.6666666666666666,1.0,0
183,433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[18.0, 23.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[0, 1, 1]","[4, 0, 0]",0.0622620889917016,False,0.6,1.0,1.0,0
184,433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[21.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[0, 1, 1]","[4, 1, -1]",0.2934677633456886,False,1.0,0.6666666666666666,0.75,0
185,433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[21.0, 23.0, 0.0, 2.0, 2.0, 1.0, 0.0]","[0, 1, 1]","[4, 1, 4]",0.4043261033172409,False,1.0,1.0,0.5666666666666667,0
186,433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[20.0, 23.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[0, 1, 1]","[1, 4, 2]",0.4435940484205882,False,0.7,1.0,0.21075268817204298,0
187,433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[16.0, 23.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[0, 1, 1]","[1, 4, 3]",0.42422236036509275,False,1.0,1.0,0.5333333333333333,0
188,433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[10.0, 23.0, 0.0, 2.0, 0.0, 2.0, 2.0]","[0, 1, 1]","[3, 4, 2]",0.047397311155994735,False,0.9,1.0,1.0,0
189,433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[10.0, 23.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[0, 1, 1]","[3, 4, 2]",0.05334557654956976,False,0.9,1.0,0.7222222222222222,0
190,433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[6.0, 23.0, 0.0, 2.0, 0.0, 2.0, 2.0]","[0, 1, 1]","[3, 4, 3]",0.04106696633001169,False,1.0,1.0,0.7777777777777778,0
191,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[1.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[3, 3, -1]",0.053816020488739014,False,1.0,0.6666666666666666,1.0,0
192,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[10.0, 13.0, 0.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 0]","[4, 2, -1]",0.3609762154519558,False,0.7,0.6666666666666666,0.19999999999999998,0
193,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[12.0, 13.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 0]","[4, 4, 0]",0.29367072383562726,False,1.0,1.0,0.36231884057971014,0
194,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[0.0, 13.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[2, 3, 3]",0.054731915394465126,False,0.5,1.0,1.0,0
195,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[15.0, 13.0, 0.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 0]","[4, 1, 2]",0.2573259063065052,False,0.7,1.0,0.7777777777777777,0
196,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[5.0, 13.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[3, 4, 2]",0.0982711339990298,False,0.7,1.0,0.8333333333333334,0
197,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[5.0, 13.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[4, 3, 2]",0.2377948366726438,False,0.8,1.0,0.7777777777777777,0
198,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[16.0, 13.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[3, 3, 0]","[4, 1, 4]",0.22688898900135732,False,1.0,1.0,0.6956521739130435,0
199,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[16.0, 13.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 0]","[1, 4, 5]",0.023248995654284954,False,1.0,1.0,1.0,0
200,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[15.0, 13.0, 0.0, 1.0, 2.0, 0.0, 1.0]","[3, 3, 0]","[1, 4, 2]",0.044069782520333924,False,0.8,1.0,1.0,0
201,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[15.0, 13.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 0]","[4, 2, 1]",0.24453156099965176,False,0.8,1.0,0.4666666666666666,0
202,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[21.0, 13.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 0]","[4, 1, 1]",0.23513934885462126,False,1.0,1.0,0.4734299516908212,0
203,512,"[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[6.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 0, 3]","[0, 3, -1]",0.3722338229417801,False,1.0,0.6666666666666666,0.9,0
204,512,"[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[10.0, 8.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 0, 3]","[0, 4, 2]",0.13276386260986328,False,0.6,1.0,1.0,0
205,512,"[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 0, 3]","[4, 3, 0]",0.3154233992099762,False,1.0,1.0,0.49206349206349204,0
206,512,"[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1.0, 8.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[3, 0, 3]","[4, 3, 3]",0.2667361410955588,False,1.0,1.0,0.7777777777777777,0
207,512,"[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[21.0, 8.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3, 0, 3]","[1, 1, 4]",0.05182527378201485,False,1.0,1.0,1.0,0
208,512,"[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[5.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[3, 0, 3]","[3, 4, 2]",0.45125260949134827,False,0.8,1.0,0.8777777777777778,0
209,512,"[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[16.0, 8.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[3, 0, 3]","[4, 1, -1]",0.09991658478975296,False,1.0,0.6666666666666666,1.0,0
210,512,"[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[11.0, 8.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[3, 0, 3]","[1, 4, 3]",0.22046673049529394,False,1.0,1.0,0.8333333333333334,0
211,561,"[5.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[6.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[5, 0, 0]",0.19555443610685566,False,1.0,1.0,0.5714285714285714,0
212,561,"[5.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[1.0, 3.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[3, 0, 4]",0.5592826505502065,False,1.0,1.0,0.4476190476190476,0
213,561,"[5.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[6.0, 3.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[0, 4, -1]",0.24272140860557556,False,1.0,0.6666666666666666,0.7857142857142857,0
214,561,"[5.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[15.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[5, 1, 1]",0.02729866242346664,False,1.0,1.0,0.7142857142857143,0
215,561,"[5.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[5.0, 3.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[0, 4, 2]",0.17124839747945467,False,0.9,1.0,0.8571428571428571,0
216,567,"[21.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[21.0, 23.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[1, 1, 1]","[0, 0, 5]",0.11366231262218207,False,1.0,1.0,0.7000000000000001,0
217,567,"[21.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[21.0, 23.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[2, 0, 5]",0.1545203240433087,False,1.0,1.0,0.6481481481481483,0
218,567,"[21.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[20.0, 23.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[1, 1, 1]","[5, 4, 2]",0.23307707575925937,False,0.7,1.0,0.5663082437275985,0
219,567,"[21.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[1, 1, 1]","[5, 4, 2]",0.2291912651853636,False,0.7,1.0,0.8666666666666667,0
