,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
110,459,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[6.0, 9.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[0, 3, 4]","[4, 5, 0]",0.0958671838355561,False,0.1,1.0,0.6805555555555557,0
111,459,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[0.0, 9.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[0, 3, 4]","[4, 2, 3]",0.057155867107212543,False,0.3,1.0,0.6805555555555557,0
112,459,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[0.0, 9.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[0, 3, 4]","[3, 4, 2]",0.039099221428235374,False,0.3,1.0,1.0,0
113,459,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[6.0, 9.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[0, 3, 4]","[1, 4, 3]",0.24833426515882215,False,1.0,1.0,0.611111111111111,0
114,499,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[5.0, 14.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[1, 0, 4]","[3, 2, 2]",0.08436736060927312,False,0.1,1.0,0.7777777777777777,0
115,499,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[12.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[1, 0, 4]","[0, 1, -1]",0.05887328926473856,False,1.0,0.6666666666666666,0.5454545454545454,0
116,499,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[0.0, 14.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[1, 0, 4]","[2, 3, 3]",0.06731279566884041,False,0.1,1.0,1.0,0
117,499,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[10.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[1, 0, 4]","[4, 2, -1]",0.07218282297253609,False,1.0,0.6666666666666666,0.5416666666666666,0
118,499,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[21.0, 14.0, 0.0, 2.0, 1.0, 1.0, 0.0]","[1, 0, 4]","[1, 1, 5]",0.011163794163924953,False,1.0,1.0,1.0,0
119,499,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[11.0, 14.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[1, 0, 4]","[4, 4, 5]",0.0501535494113341,False,0.2,1.0,0.6944444444444443,0
120,499,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[11.0, 14.0, 0.0, 2.0, 2.0, 1.0, 0.0]","[1, 0, 4]","[4, 2, 0]",0.21131990353266397,False,1.0,1.0,0.47222222222222227,0
121,499,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[16.0, 14.0, 0.0, 2.0, 1.0, 0.0, 1.0]","[1, 0, 4]","[1, 4, -1]",0.018536400515586138,False,1.0,0.6666666666666666,1.0,0
122,499,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[2.0, 14.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[1, 0, 4]","[3, 3, 0]",0.019437594649692375,False,0.8,1.0,1.0,0
123,499,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[16.0, 14.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1, 0, 4]","[4, 5, 1]",0.02910542127210647,False,0.2,1.0,1.0,0
124,555,"[16.0, 19.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[16.0, 19.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[1, 3, -1]",0.38497779704630375,False,1.0,0.6666666666666666,0.28125,0
125,555,"[16.0, 19.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[21.0, 19.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[1, 1, 1]","[0, 1, 4]",0.05961139795059959,False,1.0,1.0,0.4375,0
126,555,"[16.0, 19.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[12.0, 19.0, 1.0, 1.0, 0.0, 1.0, 2.0]","[1, 1, 1]","[3, 4, 0]",0.033642386396725975,False,1.0,1.0,1.0,0
127,555,"[16.0, 19.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[22.0, 19.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[1, 1, 1]","[1, 4, 0]",0.040270276833325624,False,1.0,1.0,0.6875,0
128,621,"[1.0, 4.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[1.0, 4.0, 1.0, 2.0, 0.0, 1.0, 2.0]","[3, 0, 4]","[3, 4, 5]",0.046343256370164454,False,0.2,1.0,1.0,0
129,621,"[1.0, 4.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[5.0, 4.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[3, 0, 4]","[1, 5, 2]",0.01587367591370518,False,1.0,1.0,0.7222222222222222,0
130,621,"[1.0, 4.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[6.0, 4.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 0, 4]","[4, 4, 1]",0.04833344370126724,False,1.0,1.0,0.676470588235294,0
131,621,"[1.0, 4.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[3.0, 4.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[3, 0, 4]","[0, 0, -1]",0.05456927232444286,False,1.0,0.6666666666666666,0.5833333333333334,0
132,621,"[1.0, 4.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[11.0, 4.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[3, 0, 4]","[1, 1, -1]",0.0206829528324306,False,1.0,0.6666666666666666,1.0,0
133,621,"[1.0, 4.0, 0.0, 0.0, 0.0, 1.0, 2.0]","[11.0, 4.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[3, 0, 4]","[1, 5, 1]",0.009306474841044595,False,1.0,1.0,0.7222222222222223,0
134,637,"[6.0, 3.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[11.0, 3.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[1, 4, 5]",0.042426489759236574,False,1.0,1.0,0.7333333333333334,0
135,637,"[6.0, 3.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[6.0, 3.0, 2.0, 0.0, 0.0, 0.0, 2.0]","[3, 3, 3]","[0, 4, -1]",0.09782595932483673,False,1.0,0.6666666666666666,0.6,0
136,637,"[6.0, 3.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[0, 5, 3]",0.272205142925183,False,1.0,1.0,0.4666666666666666,0
137,637,"[6.0, 3.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[2.0, 3.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[3, 4, 0]",0.45060524096091586,False,1.0,1.0,0.41075268817204297,0
138,637,"[6.0, 3.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[5.0, 3.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[4, 2, -1]",0.048473792150616646,False,1.0,0.6666666666666666,1.0,0
139,637,"[6.0, 3.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[6.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[5, 4, 5]",0.019017362346251804,False,1.0,1.0,1.0,0
140,653,"[11.0, 13.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[12.0, 13.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 3, 4]","[4, 4, 0]",0.0765584334731102,False,1.0,1.0,0.373015873015873,0
141,653,"[11.0, 13.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[16.0, 13.0, 0.0, 2.0, 0.0, 0.0, 2.0]","[3, 3, 4]","[1, 4, -1]",0.014677978586405516,False,1.0,0.6666666666666666,1.0,0
142,653,"[11.0, 13.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[16.0, 13.0, 2.0, 2.0, 0.0, 0.0, 2.0]","[3, 3, 4]","[1, 4, -1]",0.017961326520889997,False,1.0,0.6666666666666666,0.5357142857142857,0
143,653,"[11.0, 13.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[0.0, 13.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 4]","[3, 2, 3]",0.029343803102771442,False,0.1,1.0,0.6904761904761904,0
144,653,"[11.0, 13.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[5.0, 13.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 4]","[3, 4, 2]",0.022212943256211776,False,0.3,1.0,0.6904761904761904,0
145,653,"[11.0, 13.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[16.0, 13.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 4]","[1, 4, 5]",0.011190233053639531,False,1.0,1.0,1.0,0
146,653,"[11.0, 13.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[7.0, 13.0, 1.0, 0.0, 0.0, 1.0, 2.0]","[3, 3, 4]","[3, 4, 0]",0.01449894862404714,False,0.9,1.0,0.6904761904761904,0
147,653,"[11.0, 13.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[7.0, 13.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[3, 3, 4]","[3, 4, 0]",0.011621099198237062,False,0.9,1.0,1.0,0
148,653,"[11.0, 13.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[2.0, 13.0, 0.0, 2.0, 0.0, 1.0, 2.0]","[3, 3, 4]","[3, 3, 0]",0.022200172767043114,False,0.7,1.0,0.6904761904761904,0
149,667,"[16.0, 19.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[17.0, 19.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[1, 1, 4]","[1, 3, 0]",0.30059878217677277,False,1.0,1.0,0.45634920634920634,0
150,667,"[16.0, 19.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[12.0, 19.0, 1.0, 2.0, 0.0, 1.0, 2.0]","[1, 1, 4]","[3, 4, 0]",0.02826177856574456,False,0.1,1.0,1.0,0
151,667,"[16.0, 19.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[17.0, 19.0, 1.0, 2.0, 0.0, 0.0, 1.0]","[1, 1, 4]","[0, 4, -1]",0.1032133586704731,False,1.0,0.6666666666666666,1.0,0
152,667,"[16.0, 19.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[17.0, 19.0, 1.0, 2.0, 0.0, 0.0, 2.0]","[1, 1, 4]","[4, 0, 4]",0.08058278262615204,False,1.0,1.0,0.6833333333333332,0
153,760,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[5.0, 13.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[3, 0, 3]","[5, 2, 3]",0.03806184441782534,False,0.4,1.0,1.0,0
154,760,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[10.0, 13.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[3, 0, 3]","[2, 0, 2]",0.17712588608264923,False,1.0,1.0,0.27777777777777773,0
155,760,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[5.0, 13.0, 0.0, 1.0, 2.0, 2.0, 2.0]","[3, 0, 3]","[3, 2, 5]",0.03106965993841489,False,0.5,1.0,1.0,0
156,760,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[5.0, 13.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[3, 0, 3]","[2, 3, 4]",0.08678923050562541,False,0.4,1.0,0.6842105263157894,0
157,760,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[11.0, 13.0, 0.0, 1.0, 1.0, 2.0, 0.0]","[3, 0, 3]","[4, 4, 5]",0.27378075290471315,False,0.3,1.0,0.7777777777777777,0
158,760,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[12.0, 13.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[3, 0, 3]","[4, 0, -1]",0.3907746411859989,False,1.0,0.6666666666666666,1.0,0
159,760,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[15.0, 13.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[3, 0, 3]","[1, 4, 2]",0.043747766564289726,False,1.0,1.0,0.7777777777777778,0
160,760,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[16.0, 13.0, 1.0, 1.0, 2.0, 0.0, 2.0]","[3, 0, 3]","[1, 4, 5]",0.018566298608978588,False,1.0,1.0,1.0,0
161,779,"[11.0, 14.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[16.0, 14.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[1, 1, 0]","[0, 4, 1]",0.2934995402271549,False,1.0,1.0,0.6,0
162,779,"[11.0, 14.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[11.0, 14.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[1, 1, 0]","[3, 1, 0]",0.2252655066549778,False,1.0,1.0,0.7333333333333334,0
163,779,"[11.0, 14.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[10.0, 14.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[1, 1, 0]","[4, 2, -1]",0.39152367413043976,False,1.0,0.6666666666666666,0.8,0
164,779,"[11.0, 14.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[21.0, 14.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[1, 1, 0]","[1, 1, 4]",0.04017103152970473,False,1.0,1.0,1.0,0
165,797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[11.0, 4.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[3, 3, 0]","[2, 0, 4]",0.15689965935113528,False,1.0,1.0,0.611111111111111,0
166,797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[12.0, 4.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[3, 3, 0]","[4, 0, -1]",0.060237994068302214,False,1.0,0.6666666666666666,0.6666666666666666,0
167,797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[10.0, 4.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[3, 1, 2]",0.23944663256406784,False,1.0,1.0,0.5,0
168,797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[16.0, 4.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[3, 3, 0]","[4, 1, 5]",0.014412965974770486,False,1.0,1.0,0.7777777777777777,0
169,797,"[11.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[16.0, 4.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 0]","[4, 1, -1]",0.013858846970833838,False,1.0,0.6666666666666666,1.0,0
170,800,"[6.0, 9.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[5.0, 9.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[1, 0, 4]","[1, 3, 2]",0.24813131801784039,False,1.0,1.0,0.36111111111111116,0
171,800,"[6.0, 9.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[1, 0, 4]","[2, 3, 3]",0.04467438037196795,False,0.1,1.0,0.4305555555555556,0
172,800,"[6.0, 9.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[11.0, 9.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[1, 0, 4]","[1, 4, -1]",0.047713068313896656,False,1.0,0.6666666666666666,1.0,0
173,800,"[6.0, 9.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[16.0, 9.0, 1.0, 2.0, 1.0, 0.0, 2.0]","[1, 0, 4]","[1, 1, 4]",0.01343970668191711,False,1.0,1.0,0.6805555555555557,0
174,837,"[6.0, 9.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[0.0, 9.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[2, 3, 4]",0.06269366169969241,False,0.6,1.0,1.0,0
175,837,"[6.0, 9.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[0.0, 9.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[3, 2, 4]",0.05793385704358419,False,0.7,1.0,0.75,0
176,837,"[6.0, 9.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[6.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[5, 5, -1]",0.0031600899528712034,False,1.0,0.6666666666666666,1.0,0
177,837,"[6.0, 9.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[7.0, 9.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[3, 3, 3]","[4, 0, -1]",0.37700022757053375,False,1.0,0.6666666666666666,0.3125,0
178,837,"[6.0, 9.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[11.0, 9.0, 1.0, 0.0, 0.0, 1.0, 2.0]","[3, 3, 3]","[4, 1, -1]",0.3296596612781286,False,1.0,0.6666666666666666,0.75,0
179,837,"[6.0, 9.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[11.0, 9.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[4, 1, -1]",0.33218020759522915,False,1.0,0.6666666666666666,0.525,0
180,837,"[6.0, 9.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[7.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[4, 0, 3]",0.27371077487866086,False,1.0,1.0,0.5416666666666666,0
181,837,"[6.0, 9.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[0.0, 9.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[3, 4, 2]",0.08500480155150096,False,0.4,1.0,0.5833333333333334,0
182,837,"[6.0, 9.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[0.0, 9.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[3, 4, 2]",0.07543121899167697,False,0.4,1.0,1.0,0
183,851,"[6.0, 9.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[6.0, 9.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[4, 0, 5]",0.07260455586947501,False,0.4,1.0,0.3846153846153846,0
184,851,"[6.0, 9.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[0.0, 9.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[3, 4, 2]",0.020735131576657295,False,0.3,1.0,1.0,0
185,851,"[6.0, 9.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[11.0, 9.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[1, -1, -1]",0.011499186977744102,False,1.0,0.3333333333333333,0.1111111111111111,0
186,851,"[6.0, 9.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[7.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[3, 3, 3]","[0, 4, 3]",0.059629528472820915,False,0.6,1.0,0.7037037037037037,0
187,873,"[1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[6.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 0]","[1, 5, 5]",0.0067097227632378536,False,1.0,1.0,1.0,0
188,873,"[1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[0.0, 3.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 0]","[0, 4, 2]",0.30727024376392365,False,1.0,1.0,0.39071637426900585,0
189,873,"[1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[6.0, 3.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 0]","[0, 4, 1]",0.29302571279307205,False,1.0,1.0,0.3994883040935672,0
190,873,"[1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[11.0, 3.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[3, 3, 0]","[1, 1, 4]",0.03190125400821368,False,1.0,1.0,0.7333333333333334,0
191,873,"[1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[6.0, 3.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[3, 3, 0]","[4, 1, -1]",0.3779273363761604,False,1.0,0.6666666666666666,0.6666666666666666,0
192,873,"[1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[7.0, 3.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[1, 4, 0]",0.03282826793535302,False,1.0,1.0,0.7222222222222222,0
193,873,"[1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[5.0, 3.0, 0.0, 2.0, 1.0, 0.0, 1.0]","[3, 3, 0]","[4, 2, 1]",0.2693857743094365,False,1.0,1.0,0.48148148148148145,0
194,873,"[1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[6.0, 3.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[4, 1, 4]",0.25067908479832113,False,1.0,1.0,0.6833333333333332,0
195,895,"[16.0, 18.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[15.0, 18.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[1, 0, 4]","[2, 2, -1]",0.06943228840827942,False,1.0,0.6666666666666666,1.0,0
196,895,"[16.0, 18.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[12.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[1, 0, 4]","[3, 4, 0]",0.025764614110812545,False,0.5,1.0,1.0,0
197,895,"[16.0, 18.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[10.0, 18.0, 1.0, 2.0, 1.0, 2.0, 0.0]","[1, 0, 4]","[3, 4, 2]",0.02900593456191321,False,0.1,1.0,1.0,0
198,925,"[16.0, 19.0, 0.0, 1.0, 1.0, 2.0, 1.0]","[20.0, 19.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 0]","[1, 5, 2]",0.032538235342750944,False,1.0,1.0,1.0,0
199,925,"[16.0, 19.0, 0.0, 1.0, 1.0, 2.0, 1.0]","[16.0, 19.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[1, 1, 0]","[5, 4, 4]",0.23527672017614046,False,1.0,1.0,0.5256410256410257,0
200,925,"[16.0, 19.0, 0.0, 1.0, 1.0, 2.0, 1.0]","[17.0, 19.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[1, 1, 0]","[4, 0, -1]",0.3617052659392357,False,1.0,0.6666666666666666,0.75,0
201,925,"[16.0, 19.0, 0.0, 1.0, 1.0, 2.0, 1.0]","[21.0, 19.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 0]","[1, 1, -1]",0.0935572125017643,False,1.0,0.6666666666666666,1.0,0
202,925,"[16.0, 19.0, 0.0, 1.0, 1.0, 2.0, 1.0]","[16.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1, 1, 0]","[4, 4, 5]",0.23620568658225238,False,0.1,1.0,1.0,0
203,925,"[16.0, 19.0, 0.0, 1.0, 1.0, 2.0, 1.0]","[21.0, 19.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[1, 1, 0]","[4, 1, 4]",0.22070807063331208,False,1.0,1.0,0.6851851851851851,0
204,925,"[16.0, 19.0, 0.0, 1.0, 1.0, 2.0, 1.0]","[5.0, 19.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 0]","[3, 3, 2]",0.0635167770087719,False,1.0,1.0,0.75,0
205,957,"[6.0, 9.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[12.0, 9.0, 2.0, 0.0, 0.0, 1.0, 1.0]","[1, 0, 4]","[4, 1, 0]",0.059704101334015526,False,1.0,1.0,0.3972222222222222,0
206,957,"[6.0, 9.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[21.0, 9.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[1, 1, 1]",0.02082648950939377,False,1.0,1.0,0.7083333333333334,0
207,957,"[6.0, 9.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[2.0, 9.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[1, 0, 4]","[3, 4, 0]",0.023676136930589564,False,0.5,1.0,1.0,0
208,957,"[6.0, 9.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[0.0, 9.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1, 0, 4]","[2, 2, 3]",0.08947642892599106,False,0.2,1.0,1.0,0
209,957,"[6.0, 9.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[11.0, 9.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[1, 0, 4]","[1, 5, -1]",0.004890376701951027,False,1.0,0.6666666666666666,1.0,0
210,957,"[6.0, 9.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[5.0, 9.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1, 0, 4]","[2, 5, 2]",0.05796775943599641,False,0.3,1.0,1.0,0
211,960,"[11.0, 13.0, 1.0, 0.0, 0.0, 2.0, 2.0]","[5.0, 13.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[3, 0, 4]","[2, 5, 3]",0.04120606044307351,False,0.2,1.0,0.3684210526315789,0
212,960,"[11.0, 13.0, 1.0, 0.0, 0.0, 2.0, 2.0]","[5.0, 13.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 0, 4]","[2, 5, 3]",0.03782923457523187,False,0.2,1.0,0.6781609195402298,0
213,960,"[11.0, 13.0, 1.0, 0.0, 0.0, 2.0, 2.0]","[7.0, 13.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[3, 0, 4]","[0, 3, -1]",0.07080785278230906,False,0.4,0.6666666666666666,0.5384615384615384,0
214,960,"[11.0, 13.0, 1.0, 0.0, 0.0, 2.0, 2.0]","[5.0, 13.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[3, 0, 4]","[3, 2, 4]",0.06383645720779896,False,0.1,1.0,1.0,0
215,960,"[11.0, 13.0, 1.0, 0.0, 0.0, 2.0, 2.0]","[16.0, 13.0, 1.0, 2.0, 0.0, 0.0, 2.0]","[3, 0, 4]","[1, 5, 4]",0.006744380172070426,False,1.0,1.0,1.0,0
216,960,"[11.0, 13.0, 1.0, 0.0, 0.0, 2.0, 2.0]","[15.0, 13.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 0, 4]","[1, 5, 2]",0.02826027385890484,False,1.0,1.0,0.75,0
217,960,"[11.0, 13.0, 1.0, 0.0, 0.0, 2.0, 2.0]","[17.0, 13.0, 1.0, 2.0, 0.0, 0.0, 2.0]","[3, 0, 4]","[1, 4, 0]",0.02358736709478156,False,0.7,1.0,1.0,0
218,990,"[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[11.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[1, 1, 3]",0.20763209710518518,False,1.0,1.0,0.8333333333333334,0
219,990,"[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[0.0, 9.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[2, 3, 3]",0.057037500043710075,False,0.4,1.0,1.0,0
