,Fact id,Fact,SF,Fact actions,Recourse,fidelity,uncertainty,num_cfs,sparsity,exceptionality,Value
130,121,"[23, 19, 10, 11, 12, 15, 16, 17]","[16, 19, 10, 11, 12, 15, 16, 17]","[1, 0, 0]","[0, 2, 0]",0.2125754108031591,0.4,False,1.0,0.34953703703703703,0
131,121,"[23, 19, 10, 11, 12, 15, 16, 17]","[7, 19, 10, 11, 12, 15, 16, 17]","[1, 0, 0]","[0, 2, 0]",0.2141700697441896,0.4,False,1.0,0.3406114398422091,0
132,121,"[23, 19, 10, 11, 12, 15, 16, 17]","[20, 19, 10, 11, 12, 15, 16, 17]","[1, 0, 0]","[-1, 4, 3]",0.05941819678992033,0.7,False,0.6666666666666666,0.505,0
133,121,"[23, 19, 10, 11, 12, 15, 16, 17]","[10, 19, 10, 11, 12, 15, 16, 17]","[1, 0, 0]","[4, 2, 4]",0.1114631084104379,0.9,False,1.0,0.3558974358974359,0
134,121,"[23, 19, 10, 11, 12, 15, 16, 17]","[23, 19, 10, 11, 12, 15, 16, 17]","[1, 0, 0]","[2, 1, 0]",0.2093896890679995,0.4,False,1.0,0.6253228162430616,0
135,121,"[23, 19, 10, 11, 12, 15, 16, 17]","[19, 19, 10, 11, 12, 15, 16, 17]","[1, 0, 0]","[1, 3, 0]",0.44991548731923103,0.3,False,1.0,0.32344395350562105,0
136,121,"[23, 19, 10, 11, 12, 15, 16, 17]","[1, 19, 10, 11, 12, 15, 16, 17]","[1, 0, 0]","[4, 3, 3]",0.06916416684786479,0.6,False,1.0,0.6706827309236948,0
137,123,"[22, 18, 10, 11, 12, 15, 16, 17]","[12, 18, 10, 11, 12, 15, 16, 17]","[0, 0, 0]","[1, 2, 4]",0.02078624286999305,0.1,False,1.0,0.01903953153057524,0
138,123,"[22, 18, 10, 11, 12, 15, 16, 17]","[7, 18, 10, 11, 12, 15, 16, 17]","[0, 0, 0]","[4, 4, 3]",0.025698548182845116,0.5,False,1.0,0.01654624973508275,0
139,123,"[22, 18, 10, 11, 12, 15, 16, 17]","[6, 18, 10, 11, 12, 15, 16, 17]","[0, 0, 0]","[4, 4, 3]",0.047694094168643154,0.5,False,1.0,0.013708521392342863,0
140,123,"[22, 18, 10, 11, 12, 15, 16, 17]","[13, 18, 10, 11, 12, 15, 16, 17]","[0, 0, 0]","[3, 2, -1]",0.03707684017717838,0.1,False,0.6666666666666666,0.5063291139240507,0
141,123,"[22, 18, 10, 11, 12, 15, 16, 17]","[14, 18, 10, 11, 12, 15, 16, 17]","[0, 0, 0]","[1, 0, 3]",0.015981769034018118,0.9,False,1.0,0.027768434484161737,0
142,123,"[22, 18, 10, 11, 12, 15, 16, 17]","[2, 18, 10, 11, 12, 15, 16, 17]","[0, 0, 0]","[3, 2, 3]",0.04191658894220988,0.9,False,1.0,0.01189317894277145,0
143,127,"[24, 23, 10, 11, 12, 15, 16, 17]","[3, 23, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[-1, 2, 3]",0.04999074339866638,1.0,False,0.6666666666666666,0.5185185185185185,0
144,127,"[24, 23, 10, 11, 12, 15, 16, 17]","[2, 23, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[3, 2, 2]",0.130083912362655,1.0,False,1.0,0.10554163185742133,0
145,129,"[13, 7, 10, 11, 12, 15, 16, 17]","[22, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 0, 2]",0.11373231435815494,1.0,False,1.0,0.05555555555555555,0
146,129,"[13, 7, 10, 11, 12, 15, 16, 17]","[16, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 3, -1]",0.2569067906588316,1.0,False,0.6666666666666666,0.8958333333333333,0
147,129,"[13, 7, 10, 11, 12, 15, 16, 17]","[20, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 2, 2]",0.03836578503251076,1.0,False,1.0,0.3623737373737374,0
148,129,"[13, 7, 10, 11, 12, 15, 16, 17]","[12, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 3, -1]",0.6334953606128693,1.0,False,0.6666666666666666,0.6925824175824176,0
149,136,"[5, 4, 10, 11, 12, 15, 16, 17]","[5, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 3, 1]",0.43136216700077057,0.8,False,1.0,0.4379267133350617,0
150,136,"[5, 4, 10, 11, 12, 15, 16, 17]","[20, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 3, 1]",0.4459078063567479,0.8,False,1.0,0.33928211332930025,0
151,136,"[5, 4, 10, 11, 12, 15, 16, 17]","[21, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 0, 1]",0.12981479366620383,1.0,False,1.0,0.028296547821165818,0
152,136,"[5, 4, 10, 11, 12, 15, 16, 17]","[22, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 0, 0]",0.11904354641834895,1.0,False,1.0,0.35964912280701755,0
153,136,"[5, 4, 10, 11, 12, 15, 16, 17]","[17, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 1, 0]",0.2483380325138569,0.9,False,1.0,0.618796992481203,0
154,137,"[17, 15, 10, 11, 12, 15, 16, 17]","[9, 15, 10, 11, 12, 15, 16, 17]","[2, 1, 2]","[3, 0, -1]",0.142857875674963,1.0,False,0.6666666666666666,0.037820512820512825,0
155,137,"[17, 15, 10, 11, 12, 15, 16, 17]","[19, 15, 10, 11, 12, 15, 16, 17]","[2, 1, 2]","[4, 1, 4]",0.11915286009510358,1.0,False,1.0,0.05508072174738841,0
156,147,"[13, 5, 10, 11, 12, 15, 16, 17]","[7, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 2, 2]",0.30531883239746094,1.0,False,1.0,0.3210241049778919,0
157,147,"[13, 5, 10, 11, 12, 15, 16, 17]","[24, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 4, 0]",0.06121319687614838,1.0,False,1.0,0.3768115942028985,0
158,147,"[13, 5, 10, 11, 12, 15, 16, 17]","[20, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 2, -1]",0.08180402591824532,1.0,False,0.6666666666666666,0.5263157894736842,0
159,149,"[22, 20, 10, 11, 12, 15, 16, 17]","[3, 20, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[3, 3, -1]",0.06450257450342178,1.0,False,0.6666666666666666,0.02970019613337069,0
160,150,"[19, 16, 10, 11, 12, 15, 16, 17]","[4, 16, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[-1, 0, 4]",0.030009035021066666,1.0,False,0.6666666666666666,0.06,0
161,151,"[8, 4, 10, 11, 12, 15, 16, 17]","[23, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 0, 2]",0.06997137609869242,1.0,False,1.0,0.3817460317460318,0
162,151,"[8, 4, 10, 11, 12, 15, 16, 17]","[21, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 4, 2]",0.06405525468289852,1.0,False,1.0,0.691358024691358,0
163,151,"[8, 4, 10, 11, 12, 15, 16, 17]","[22, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 2, 1]",0.0659828707575798,1.0,False,1.0,0.6825396825396824,0
164,151,"[8, 4, 10, 11, 12, 15, 16, 17]","[19, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 3, 0]",0.2924483312914769,1.0,False,1.0,0.3174603174603175,0
165,151,"[8, 4, 10, 11, 12, 15, 16, 17]","[24, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 4, 1]",0.0387755756576856,1.0,False,1.0,0.7000000000000001,0
166,158,"[3, 8, 10, 11, 12, 15, 16, 17]","[10, 8, 10, 11, 12, 15, 16, 17]","[0, 0, 0]","[1, 1, -1]",0.09556942991912365,1.0,False,0.6666666666666666,0.05802139037433155,0
167,158,"[3, 8, 10, 11, 12, 15, 16, 17]","[11, 8, 10, 11, 12, 15, 16, 17]","[0, 0, 0]","[1, 1, 0]",0.1856705533961455,0.8,False,1.0,0.04768993592523004,0
168,160,"[17, 21, 10, 11, 12, 15, 16, 17]","[1, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[2, 3, 3]",0.14189001421133676,1.0,False,1.0,0.05254901960784314,0
169,160,"[17, 21, 10, 11, 12, 15, 16, 17]","[2, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[2, 0, -1]",0.19796153157949448,1.0,False,0.6666666666666666,0.04941176470588235,0
170,160,"[17, 21, 10, 11, 12, 15, 16, 17]","[0, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[2, 2, 2]",0.13973710934321085,1.0,False,1.0,0.68,0
171,160,"[17, 21, 10, 11, 12, 15, 16, 17]","[4, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[0, 0, 3]",0.13200232883294424,1.0,False,1.0,0.7066666666666667,0
172,162,"[10, 21, 10, 11, 12, 15, 16, 17]","[1, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[0, 2, -1]",0.19796153157949448,1.0,False,0.6666666666666666,0.04941176470588235,0
173,162,"[10, 21, 10, 11, 12, 15, 16, 17]","[0, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[3, 2, -1]",0.13696830719709396,1.0,False,0.6666666666666666,0.5294117647058824,0
174,162,"[10, 21, 10, 11, 12, 15, 16, 17]","[2, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[3, 3, 0]",0.1715895632902781,1.0,False,1.0,0.0588235294117647,0
175,163,"[16, 2, 10, 11, 12, 15, 16, 17]","[22, 2, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 4, 1]",0.09860578427712123,1.0,False,1.0,0.37232574189095935,0
176,163,"[16, 2, 10, 11, 12, 15, 16, 17]","[11, 2, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 3, 2]",0.22257021442055702,1.0,False,1.0,0.2790253225035833,0
177,163,"[16, 2, 10, 11, 12, 15, 16, 17]","[24, 2, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 0, 0]",0.07646538565556209,1.0,False,1.0,0.37283777466105655,0
178,168,"[6, 22, 10, 11, 12, 15, 16, 17]","[2, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[0, 1, 3]",0.2636603886882464,1.0,False,1.0,0.3561619814784372,0
179,168,"[6, 22, 10, 11, 12, 15, 16, 17]","[6, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[1, 2, 0]",0.30592167874177295,1.0,False,1.0,0.291709058990165,0
180,168,"[6, 22, 10, 11, 12, 15, 16, 17]","[1, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[3, 4, 4]",0.06361946960290273,1.0,False,1.0,1.0,0
181,168,"[6, 22, 10, 11, 12, 15, 16, 17]","[4, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[0, 0, 0]",0.16525324434041977,1.0,False,1.0,0.6969696969696969,0
182,168,"[6, 22, 10, 11, 12, 15, 16, 17]","[3, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[-1, 0, 0]",0.19093440473079681,1.0,False,0.6666666666666666,0.5454545454545454,0
183,169,"[13, 1, 10, 11, 12, 15, 16, 17]","[22, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 2]","[2, 1, 2]",0.14642325540383658,1.0,False,1.0,0.37254901960784315,0
184,169,"[13, 1, 10, 11, 12, 15, 16, 17]","[24, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 2]","[0, 1, -1]",0.14066139236092567,1.0,False,0.6666666666666666,0.525,0
185,169,"[13, 1, 10, 11, 12, 15, 16, 17]","[23, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 2]","[0, 2, 1]",0.1173103799422582,1.0,False,1.0,0.6862745098039215,0
186,169,"[13, 1, 10, 11, 12, 15, 16, 17]","[18, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 2]","[-1, 3, 2]",0.4281342029571533,1.0,False,0.6666666666666666,0.4616279069767442,0
187,169,"[13, 1, 10, 11, 12, 15, 16, 17]","[21, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 2]","[2, 2, 2]",0.16976196070512137,1.0,False,1.0,0.36627450980392157,0
188,172,"[23, 21, 10, 11, 12, 15, 16, 17]","[19, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[-1, 1, -1]",0.5337770581245422,1.0,False,0.3333333333333333,0.7288135593220338,0
189,172,"[23, 21, 10, 11, 12, 15, 16, 17]","[8, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[-1, 3, 2]",0.07310822419822216,1.0,False,0.6666666666666666,0.03931261770244821,0
190,172,"[23, 21, 10, 11, 12, 15, 16, 17]","[7, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[3, 2, 2]",0.081238338102897,1.0,False,1.0,0.03378416937738971,0
191,173,"[8, 2, 10, 11, 12, 15, 16, 17]","[23, 2, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 2, 4]",0.049905442943175636,1.0,False,1.0,0.6989247311827956,0
192,173,"[8, 2, 10, 11, 12, 15, 16, 17]","[18, 2, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 4, -1]",0.3485243609175086,1.0,False,0.6666666666666666,0.40180265654648956,0
193,173,"[8, 2, 10, 11, 12, 15, 16, 17]","[24, 2, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 1, 1]",0.1177748590707779,1.0,False,1.0,0.11559139784946237,0
194,173,"[8, 2, 10, 11, 12, 15, 16, 17]","[21, 2, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 4, 2]",0.0904574915766716,1.0,False,1.0,0.6881720430107526,0
195,180,"[22, 22, 10, 11, 12, 15, 16, 17]","[22, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[1, 2, 3]",0.24626678290466467,0.1,False,1.0,0.9367088607594937,0
196,185,"[15, 14, 10, 11, 12, 15, 16, 17]","[6, 14, 10, 11, 12, 15, 16, 17]","[0, 2, 2]","[3, 3, -1]",0.2534780502319336,1.0,False,0.6666666666666666,0.026470588235294117,0
197,185,"[15, 14, 10, 11, 12, 15, 16, 17]","[5, 14, 10, 11, 12, 15, 16, 17]","[0, 2, 2]","[2, 3, 3]",0.2124061385790507,0.9,False,1.0,0.35668156979632387,0
198,185,"[15, 14, 10, 11, 12, 15, 16, 17]","[21, 14, 10, 11, 12, 15, 16, 17]","[0, 2, 2]","[2, 3, 3]",0.24068504571914673,0.9,False,1.0,0.3485507246376811,0
199,185,"[15, 14, 10, 11, 12, 15, 16, 17]","[7, 14, 10, 11, 12, 15, 16, 17]","[0, 2, 2]","[0, 3, 3]",0.30700096984704334,0.8,False,1.0,0.342077664399093,0
200,185,"[15, 14, 10, 11, 12, 15, 16, 17]","[23, 14, 10, 11, 12, 15, 16, 17]","[0, 2, 2]","[1, 1, 0]",0.23272412767012915,1.0,False,1.0,0.29841954022988504,0
201,191,"[23, 24, 10, 11, 12, 15, 16, 17]","[10, 24, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[1, 2, 4]",0.25987953568498295,0.1,False,1.0,0.061856219292702304,0
202,191,"[23, 24, 10, 11, 12, 15, 16, 17]","[16, 24, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[1, 3, -1]",0.347245248965919,0.3,False,0.6666666666666666,0.7566371681415929,0
203,192,"[23, 14, 10, 11, 12, 15, 16, 17]","[20, 14, 10, 11, 12, 15, 16, 17]","[0, 0, 0]","[4, 1, 1]",0.11738869361579418,1.0,False,1.0,0.06481481481481481,0
204,192,"[23, 14, 10, 11, 12, 15, 16, 17]","[21, 14, 10, 11, 12, 15, 16, 17]","[0, 0, 0]","[1, 0, -1]",0.2915104031562805,1.0,False,0.6666666666666666,0.4444444444444445,0
205,192,"[23, 14, 10, 11, 12, 15, 16, 17]","[16, 14, 10, 11, 12, 15, 16, 17]","[0, 0, 0]","[3, 0, 0]",0.18488837281862894,0.9,False,1.0,0.03764420157862781,0
206,198,"[7, 2, 10, 11, 12, 15, 16, 17]","[11, 2, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 2, 1]",0.2898235147198041,1.0,False,1.0,0.29555012888346216,0
207,198,"[7, 2, 10, 11, 12, 15, 16, 17]","[20, 2, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[-1, 2, 2]",0.1907947137951851,1.0,False,0.6666666666666666,0.5108695652173914,0
208,198,"[7, 2, 10, 11, 12, 15, 16, 17]","[24, 2, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 1, 0]",0.09809932609399159,1.0,False,1.0,0.3763440860215053,0
209,206,"[13, 12, 10, 11, 12, 15, 16, 17]","[24, 12, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[0, 4, 4]",0.04642151047786077,1.0,False,1.0,1.0,0
210,206,"[13, 12, 10, 11, 12, 15, 16, 17]","[19, 12, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[3, 0, -1]",0.386539563536644,1.0,False,0.6666666666666666,0.49825581395348834,0
211,206,"[13, 12, 10, 11, 12, 15, 16, 17]","[14, 12, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[1, 3, 3]",0.34686362743377686,1.0,False,1.0,0.6577519379844962,0
212,206,"[13, 12, 10, 11, 12, 15, 16, 17]","[17, 12, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[2, 3, 2]",0.34771795322497684,1.0,False,1.0,0.5958842152872004,0
213,206,"[13, 12, 10, 11, 12, 15, 16, 17]","[22, 12, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[2, 1, 2]",0.1206080789367358,1.0,False,1.0,0.6818181818181818,0
214,206,"[13, 12, 10, 11, 12, 15, 16, 17]","[21, 12, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[2, 2, 2]",0.07029710027078788,1.0,False,1.0,0.6911764705882354,0
215,207,"[12, 2, 10, 11, 12, 15, 16, 17]","[11, 2, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[-1, 1, 2]",0.08753404393792152,1.0,False,0.6666666666666666,0.5054945054945055,0
216,207,"[12, 2, 10, 11, 12, 15, 16, 17]","[15, 2, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 4, 2]",0.21024644623200098,1.0,False,1.0,0.025844525844525845,0
217,207,"[12, 2, 10, 11, 12, 15, 16, 17]","[19, 2, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[-1, 4, 0]",0.08759584464132786,1.0,False,0.6666666666666666,0.03131808278867103,0
218,210,"[21, 21, 10, 11, 12, 15, 16, 17]","[22, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[-1, 3, 1]",0.434856197796762,0.1,False,0.6666666666666666,0.7341772151898734,0
219,210,"[21, 21, 10, 11, 12, 15, 16, 17]","[21, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[1, 2, 1]",0.5979777723550797,0.4,False,1.0,0.3406404308303042,0
220,210,"[21, 21, 10, 11, 12, 15, 16, 17]","[23, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[1, 4, 0]",0.26884712806592387,0.2,False,1.0,0.4863503455608718,0
221,216,"[2, 3, 10, 11, 12, 15, 16, 17]","[6, 3, 10, 11, 12, 15, 16, 17]","[3, 3, 0]","[4, 4, 2]",0.03177621215581894,1.0,False,1.0,0.3571969696969697,0
222,216,"[2, 3, 10, 11, 12, 15, 16, 17]","[5, 3, 10, 11, 12, 15, 16, 17]","[3, 3, 0]","[4, 4, 2]",0.02511429910858472,1.0,False,1.0,0.3636363636363637,0
223,216,"[2, 3, 10, 11, 12, 15, 16, 17]","[10, 3, 10, 11, 12, 15, 16, 17]","[3, 3, 0]","[4, 4, 2]",0.05917372119923433,1.0,False,1.0,0.018855218855218854,0
224,216,"[2, 3, 10, 11, 12, 15, 16, 17]","[22, 3, 10, 11, 12, 15, 16, 17]","[3, 3, 0]","[4, 0, 4]",0.059840155144532524,1.0,False,1.0,0.012383724248131028,0
225,216,"[2, 3, 10, 11, 12, 15, 16, 17]","[21, 3, 10, 11, 12, 15, 16, 17]","[3, 3, 0]","[1, 1, -1]",0.11016671545803547,1.0,False,0.6666666666666666,0.032828282828282825,0
226,221,"[0, 1, 10, 11, 12, 15, 16, 17]","[16, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[-1, 3, 0]",0.32571929320693016,1.0,False,0.6666666666666666,0.5810810810810811,0
227,221,"[0, 1, 10, 11, 12, 15, 16, 17]","[21, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[-1, 3, 0]",0.3454967588186264,1.0,False,0.6666666666666666,0.10428907168037603,0
228,221,"[0, 1, 10, 11, 12, 15, 16, 17]","[11, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[-1, 3, 0]",0.3355747312307358,1.0,False,0.6666666666666666,0.222313777191826,0
229,221,"[0, 1, 10, 11, 12, 15, 16, 17]","[20, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 4, 1]",0.08360421533385913,1.0,False,1.0,0.022522522522522525,0
230,221,"[0, 1, 10, 11, 12, 15, 16, 17]","[10, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 4, 1]",0.08256064727902412,1.0,False,1.0,0.34959349593495936,0
231,221,"[0, 1, 10, 11, 12, 15, 16, 17]","[22, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 4, 1]",0.059104641899466515,1.0,False,1.0,0.6787878787878787,0
232,222,"[15, 16, 10, 11, 12, 15, 16, 17]","[15, 16, 10, 11, 12, 15, 16, 17]","[1, 1, 0]","[1, 4, 1]",0.30191365877787274,0.6,False,1.0,0.5997790665562,0
233,222,"[15, 16, 10, 11, 12, 15, 16, 17]","[10, 16, 10, 11, 12, 15, 16, 17]","[1, 1, 0]","[1, 4, 1]",0.5132447431484858,0.6,False,1.0,0.30631501426861824,0
234,222,"[15, 16, 10, 11, 12, 15, 16, 17]","[0, 16, 10, 11, 12, 15, 16, 17]","[1, 1, 0]","[2, 2, 3]",0.1013443594177564,1.0,False,1.0,0.04442036836403033,0
235,226,"[17, 17, 10, 11, 12, 15, 16, 17]","[24, 17, 10, 11, 12, 15, 16, 17]","[3, 4, 1]","[4, 0, 0]",0.06238796810309092,1.0,False,1.0,0.02581715613074498,0
236,226,"[17, 17, 10, 11, 12, 15, 16, 17]","[18, 17, 10, 11, 12, 15, 16, 17]","[3, 4, 1]","[-1, 0, 3]",0.37974754720926285,1.0,False,0.6666666666666666,0.41060228969636636,0
237,226,"[17, 17, 10, 11, 12, 15, 16, 17]","[19, 17, 10, 11, 12, 15, 16, 17]","[3, 4, 1]","[3, 2, 0]",0.2679133399700125,0.8,False,1.0,0.29056973234553124,0
238,226,"[17, 17, 10, 11, 12, 15, 16, 17]","[23, 17, 10, 11, 12, 15, 16, 17]","[3, 4, 1]","[3, 2, 0]",0.2950644741455714,0.8,False,1.0,0.28380656610470273,0
239,226,"[17, 17, 10, 11, 12, 15, 16, 17]","[20, 17, 10, 11, 12, 15, 16, 17]","[3, 4, 1]","[2, 1, 2]",0.04581240937113762,1.0,False,1.0,0.062290483203590714,0
240,226,"[17, 17, 10, 11, 12, 15, 16, 17]","[11, 17, 10, 11, 12, 15, 16, 17]","[3, 4, 1]","[3, 0, 3]",0.27741069595019024,0.3,False,1.0,0.29479096510264663,0
241,226,"[17, 17, 10, 11, 12, 15, 16, 17]","[22, 17, 10, 11, 12, 15, 16, 17]","[3, 4, 1]","[2, 0, -1]",0.30108562484383583,1.0,False,0.6666666666666666,0.43364191037239636,0
242,226,"[17, 17, 10, 11, 12, 15, 16, 17]","[16, 17, 10, 11, 12, 15, 16, 17]","[3, 4, 1]","[3, 2, -1]",0.3949405550956726,0.6,False,0.6666666666666666,0.4256987577639752,0
243,228,"[13, 1, 10, 11, 12, 15, 16, 17]","[22, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 2]","[4, 2, 2]",0.08863607794046402,1.0,False,1.0,0.6862745098039215,0
244,228,"[13, 1, 10, 11, 12, 15, 16, 17]","[24, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 2]","[0, 0, 0]",0.036481551826000214,1.0,False,1.0,1.0,0
245,228,"[13, 1, 10, 11, 12, 15, 16, 17]","[21, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 2]","[2, 2, 2]",0.16976196070512137,1.0,False,1.0,0.36627450980392157,0
246,235,"[1, 0, 10, 11, 12, 15, 16, 17]","[22, 0, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 1, -1]",0.02795618772506714,1.0,False,0.6666666666666666,0.023088023088023088,0
247,235,"[1, 0, 10, 11, 12, 15, 16, 17]","[14, 0, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 0, 4]",0.04230862235029539,1.0,False,1.0,0.018927955513321364,0
248,235,"[1, 0, 10, 11, 12, 15, 16, 17]","[5, 0, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 0, 2]",0.1771558610101541,1.0,False,1.0,0.018246187363834425,0
249,236,"[13, 14, 10, 11, 12, 15, 16, 17]","[11, 14, 10, 11, 12, 15, 16, 17]","[0, 0, 1]","[2, 1, 1]",0.2139580063521862,0.9,False,1.0,0.04922015968527596,0
250,236,"[13, 14, 10, 11, 12, 15, 16, 17]","[6, 14, 10, 11, 12, 15, 16, 17]","[0, 0, 1]","[0, 2, -1]",0.2765693524852395,1.0,False,0.6666666666666666,0.4574175824175824,0
251,236,"[13, 14, 10, 11, 12, 15, 16, 17]","[16, 14, 10, 11, 12, 15, 16, 17]","[0, 0, 1]","[1, 2, 4]",0.08828013141949971,0.9,False,1.0,0.35909645909645915,0
252,236,"[13, 14, 10, 11, 12, 15, 16, 17]","[12, 14, 10, 11, 12, 15, 16, 17]","[0, 0, 1]","[4, 1, 1]",0.10616655399401982,1.0,False,1.0,0.3516483516483517,0
253,240,"[17, 12, 10, 11, 12, 15, 16, 17]","[21, 12, 10, 11, 12, 15, 16, 17]","[0, 0, 3]","[0, -1, -1]",0.7086544632911682,1.0,False,0.3333333333333333,0.8333333333333334,0
254,240,"[17, 12, 10, 11, 12, 15, 16, 17]","[5, 12, 10, 11, 12, 15, 16, 17]","[0, 0, 3]","[3, 3, 1]",0.11802223200599353,1.0,False,1.0,0.35592769803296115,0
255,240,"[17, 12, 10, 11, 12, 15, 16, 17]","[11, 12, 10, 11, 12, 15, 16, 17]","[0, 0, 3]","[3, 2, 2]",0.10748221352696419,1.0,False,1.0,1.0,0
256,244,"[15, 15, 10, 11, 12, 15, 16, 17]","[11, 15, 10, 11, 12, 15, 16, 17]","[2, 2, 2]","[-1, 2, 4]",0.44666165485978127,0.9,False,0.6666666666666666,0.05336288998357964,0
257,244,"[15, 15, 10, 11, 12, 15, 16, 17]","[21, 15, 10, 11, 12, 15, 16, 17]","[2, 2, 2]","[-1, 2, 4]",0.4302543760277331,0.9,False,0.6666666666666666,0.07255933721450963,0
258,244,"[15, 15, 10, 11, 12, 15, 16, 17]","[17, 15, 10, 11, 12, 15, 16, 17]","[2, 2, 2]","[2, 3, 1]",0.40725794558723766,0.8,False,1.0,0.38776683087027913,0
259,244,"[15, 15, 10, 11, 12, 15, 16, 17]","[12, 15, 10, 11, 12, 15, 16, 17]","[2, 2, 2]","[-1, 2, 0]",0.47294389829039574,0.9,False,0.6666666666666666,0.052687941743414006,0
260,244,"[15, 15, 10, 11, 12, 15, 16, 17]","[23, 15, 10, 11, 12, 15, 16, 17]","[2, 2, 2]","[1, 0, 0]",0.07490614801645279,1.0,False,1.0,0.03791489481144654,0
