,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
110,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[20.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[4, 4, -1]",0.034489207435399294,False,0.5,0.6666666666666666,1.0,0
111,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[22.0, 13.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[3, 3, 0]","[0, 4, 0]",0.1599611515800158,False,0.3,1.0,1.0,0
112,510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[11.0, 13.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 0]","[3, 3, 0]",0.3918110728263855,False,1.0,1.0,0.611111111111111,0
113,533,"[16.0, 18.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5.0, 18.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[3, 2, 1]",0.1285128661741813,False,1.0,1.0,0.8333333333333334,0
114,533,"[16.0, 18.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[1.0, 18.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 4]","[3, 5, 0]",0.03997268768337866,False,1.0,1.0,1.0,0
115,533,"[16.0, 18.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5.0, 18.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 4]","[-1, 5, 2]",0.0446220135781914,False,1.0,0.6666666666666666,1.0,0
116,533,"[16.0, 18.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[12.0, 18.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[1, 1, 4]","[1, 4, 0]",0.270490899682045,False,1.0,1.0,0.6333333333333333,0
117,533,"[16.0, 18.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[16.0, 18.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[1, 1, 4]","[1, 4, 1]",0.4707536461452643,False,1.0,1.0,0.611111111111111,0
118,592,"[5.0, 4.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[10.0, 4.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[3, 3, 3]","[-1, 3, 3]",0.4623264670372009,False,0.2,0.6666666666666666,1.0,0
119,592,"[5.0, 4.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[10.0, 4.0, 1.0, 2.0, 2.0, 2.0, 0.0]","[3, 3, 3]","[3, 3, 4]",0.35310589025417966,False,0.2,1.0,1.0,0
120,592,"[5.0, 4.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[10.0, 4.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[3, 5, 3]",0.2878915695473552,False,0.3,1.0,1.0,0
121,611,"[11.0, 13.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[22.0, 13.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[3, 0, 3]","[5, 0, 0]",0.10618413876121242,False,0.6,1.0,1.0,0
122,611,"[11.0, 13.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[15.0, 13.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[3, 0, 3]","[3, 5, 4]",0.1561310310692837,False,0.4,1.0,1.0,0
123,632,"[21.0, 23.0, 1.0, 0.0, 2.0, 1.0, 0.0]","[10.0, 23.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[5, 4, 3]",0.02958005340769887,False,1.0,1.0,1.0,0
124,632,"[21.0, 23.0, 1.0, 0.0, 2.0, 1.0, 0.0]","[20.0, 23.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[2, 2, 1]",0.1819604610403379,False,1.0,1.0,0.8333333333333334,0
125,632,"[21.0, 23.0, 1.0, 0.0, 2.0, 1.0, 0.0]","[21.0, 23.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[0, 1, 0]",0.3972603728373845,False,1.0,1.0,0.7291666666666666,0
126,632,"[21.0, 23.0, 1.0, 0.0, 2.0, 1.0, 0.0]","[21.0, 23.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[0, 1, 0]",0.39764389395713806,False,1.0,1.0,0.5833333333333333,0
127,632,"[21.0, 23.0, 1.0, 0.0, 2.0, 1.0, 0.0]","[5.0, 23.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[-1, 3, 3]",0.051113883033394814,False,1.0,0.6666666666666666,1.0,0
128,658,"[11.0, 14.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[0.0, 14.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1, 1, 0]","[5, 3, -1]",0.07699947961373255,False,1.0,0.6666666666666666,1.0,0
129,658,"[11.0, 14.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[11.0, 14.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[1, 1, 0]","[1, 1, 0]",0.3472331364949544,False,1.0,1.0,0.8333333333333334,0
130,658,"[11.0, 14.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[15.0, 14.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[1, 1, 0]","[1, 1, 1]",0.2072970730563005,False,0.9,1.0,1.0,0
131,669,"[21.0, 23.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[5.0, 23.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[0, 1, 4]","[5, 3, 3]",0.045345525800560914,False,1.0,1.0,0.7222222222222223,0
132,669,"[21.0, 23.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[5.0, 23.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[0, 1, 4]","[5, 3, 3]",0.04399120396313568,False,1.0,1.0,1.0,0
133,669,"[21.0, 23.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[16.0, 23.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[0, 1, 4]","[5, 2, 0]",0.17028012832937142,False,1.0,1.0,0.7222222222222222,0
134,669,"[21.0, 23.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[21.0, 23.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[0, 1, 4]","[0, 1, -1]",0.4436928927898407,False,1.0,0.6666666666666666,0.5833333333333334,0
135,669,"[21.0, 23.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[21.0, 23.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[0, 1, 4]","[0, 1, -1]",0.43303337693214417,False,1.0,0.6666666666666666,0.9,0
136,669,"[21.0, 23.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[16.0, 23.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[0, 1, 4]","[4, 0, 0]",0.2268474300702413,False,1.0,1.0,0.4444444444444444,0
137,669,"[21.0, 23.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[21.0, 23.0, 0.0, 0.0, 2.0, 1.0, 0.0]","[0, 1, 4]","[0, 1, 4]",0.5106987357139587,False,1.0,1.0,0.3055555555555555,0
138,669,"[21.0, 23.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[5.0, 23.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[0, 1, 4]","[3, 3, -1]",0.06884653493762016,False,1.0,0.6666666666666666,1.0,0
139,669,"[21.0, 23.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[17.0, 23.0, 1.0, 0.0, 2.0, 0.0, 2.0]","[0, 1, 4]","[0, 4, 0]",0.1915806382894516,False,1.0,1.0,0.47222222222222227,0
140,669,"[21.0, 23.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[10.0, 23.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[0, 1, 4]","[3, -1, -1]",0.07541796565055847,False,1.0,0.3333333333333333,1.0,0
141,673,"[6.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[10.0, 9.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[1, 3, -1]",0.1688263975083828,False,0.1,0.6666666666666666,1.0,0
142,673,"[6.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[15.0, 9.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[3, 0, 4]","[1, 5, 2]",0.04210650742364427,False,1.0,1.0,1.0,0
143,673,"[6.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[6.0, 9.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[3, 0, 4]","[0, 3, 4]",0.510662704706192,False,1.0,1.0,0.7666666666666666,0
144,673,"[6.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[12.0, 9.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[3, 0, 4]","[0, 5, 0]",0.13725222181528807,False,0.6,1.0,1.0,0
145,682,"[11.0, 13.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[10.0, 13.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[5, 3, 3]",0.22340948538233837,False,1.0,1.0,0.7777777777777778,0
146,682,"[11.0, 13.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[15.0, 13.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[3, 4, 4]",0.15701106687386832,False,0.2,1.0,1.0,0
147,682,"[11.0, 13.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[15.0, 13.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[3, 4, -1]",0.22478937730193138,False,0.1,0.6666666666666666,1.0,0
148,682,"[11.0, 13.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[20.0, 13.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[4, 5, 4]",0.010649361026783785,False,0.3,1.0,1.0,0
149,682,"[11.0, 13.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[17.0, 13.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[3, 3, 0]","[0, 3, 0]",0.375711848338445,False,0.7,1.0,0.8333333333333334,0
150,691,"[11.0, 9.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 9.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[3, 0, 3]","[3, 3, 3]",0.3677254617214203,False,1.0,1.0,0.75,0
151,691,"[11.0, 9.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[15.0, 9.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 0, 3]","[3, 5, 4]",0.14977338071912527,False,1.0,1.0,1.0,0
152,691,"[11.0, 9.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[10.0, 9.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 0, 3]","[2, 3, 3]",0.2672875796755155,False,0.4,1.0,1.0,0
153,697,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[10.0, 4.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 4]","[5, 2, 5]",0.024047901621088386,False,1.0,1.0,1.0,0
154,697,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[10.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 4]","[2, 1, 3]",0.18973679964741072,False,1.0,1.0,0.7777777777777778,0
155,697,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[7.0, 4.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[3, 3, 4]","[3, 0, -1]",0.38945893943309784,False,0.8,0.6666666666666666,0.625,0
156,697,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[17.0, 4.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[3, 3, 4]","[1, 0, -1]",0.0675259567797184,False,0.3,0.6666666666666666,1.0,0
157,697,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[1.0, 4.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[3, 3, 4]","[4, 3, 3]",0.3888249717031916,False,1.0,1.0,0.5833333333333334,0
158,697,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[8.0, 4.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[3, 3, 4]","[3, 0, 0]",0.355245977640152,False,0.2,1.0,0.75,0
159,697,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[7.0, 4.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 4]","[3, 0, 3]",0.30853961904843646,False,1.0,1.0,0.75,0
160,697,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[21.0, 4.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[3, 3, 4]","[1, 1, 4]",0.03260888966421286,False,0.1,1.0,1.0,0
161,697,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 4.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 4]","[3, 3, 2]",0.399178434163332,False,1.0,1.0,0.5555555555555555,0
162,697,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[12.0, 4.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 3, 4]","[4, 0, -1]",0.046457826625555754,False,0.5,0.6666666666666666,1.0,0
163,697,"[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[7.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0]","[3, 3, 4]","[4, 3, 0]",0.24766022184242806,False,0.5,1.0,0.8888888888888888,0
164,741,"[21.0, 23.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[5.0, 23.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1, 1, 1]","[2, 1, 3]",0.19231345628698668,False,1.0,1.0,0.8333333333333334,0
165,741,"[21.0, 23.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[1.0, 23.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[1, 1, 1]","[5, 5, 3]",0.014799929922446609,False,1.0,1.0,1.0,0
166,741,"[21.0, 23.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[7.0, 23.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[1, 1, 1]","[-1, 0, -1]",0.08131397515535355,False,1.0,0.3333333333333333,1.0,0
167,741,"[21.0, 23.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[16.0, 23.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[1, 1, 1]","[-1, 1, 1]",0.7001044154167175,False,1.0,0.6666666666666666,0.75,0
168,741,"[21.0, 23.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[15.0, 23.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[1, 1, 1]","[2, 1, 1]",0.3310796295603116,False,1.0,1.0,0.5833333333333334,0
169,741,"[21.0, 23.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[0.0, 23.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[1, 1, 1]","[-1, 2, 3]",0.07694653421640396,False,1.0,0.6666666666666666,1.0,0
170,842,"[15.0, 19.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1.0, 19.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[-1, 2, 0]",0.16993634402751923,False,1.0,0.6666666666666666,1.0,0
171,842,"[15.0, 19.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[10.0, 19.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[4, 1, 1]",0.34607167541980743,False,1.0,1.0,0.8333333333333334,0
172,842,"[15.0, 19.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[0.0, 19.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[5, 2, 3]",0.09438705863431096,False,1.0,1.0,1.0,0
173,849,"[16.0, 23.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[6.0, 23.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[-1, 1, 5]",0.1690327309188433,False,1.0,0.6666666666666666,1.0,0
174,849,"[16.0, 23.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[0.0, 23.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[5, 0, 2]",0.07786154234781861,False,1.0,1.0,1.0,0
175,849,"[16.0, 23.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[11.0, 23.0, 1.0, 0.0, 0.0, 0.0, 2.0]","[1, 1, 1]","[1, 4, 1]",0.35484926402568817,False,1.0,1.0,0.611111111111111,0
176,849,"[16.0, 23.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[1.0, 23.0, 1.0, 0.0, 0.0, 0.0, 2.0]","[1, 1, 1]","[1, 4, 3]",0.2069694958627224,False,1.0,1.0,0.8333333333333334,0
177,877,"[6.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[10.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3, 0, 3]","[3, 2, -1]",0.3355175480246544,False,0.9,0.6666666666666666,1.0,0
178,877,"[6.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[17.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[3, 0, 3]","[0, 4, 0]",0.1150032455722491,False,0.1,1.0,1.0,0
179,905,"[0.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[10.0, 4.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[5, 4, 3]",0.19280168658588082,False,0.2,1.0,0.8333333333333334,0
180,905,"[0.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[5.0, 4.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[3, 3, 3]","[3, 3, 4]",0.4103061060110728,False,0.1,1.0,0.7777777777777777,0
181,905,"[0.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[5.0, 4.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[2, 3, 3]",0.3435997615257899,False,0.2,1.0,0.7777777777777778,0
182,905,"[0.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[10.0, 4.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[3, 4, -1]",0.4146088920533657,False,0.2,0.6666666666666666,1.0,0
183,905,"[0.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[21.0, 4.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[0, 0, 1]",0.08173772568504016,False,0.1,1.0,1.0,0
184,905,"[0.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[5.0, 4.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[3, 2, 3]",0.3982230027516683,False,0.4,1.0,0.7777777777777777,0
185,905,"[0.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[10.0, 4.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[-1, 3, 2]",0.425091490149498,False,0.1,0.6666666666666666,1.0,0
186,924,"[1.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[10.0, 4.0, 2.0, 2.0, 1.0, 2.0, 0.0]","[3, 0, 3]","[5, 3, 1]",0.17379032626437643,False,0.5,1.0,0.7333333333333334,0
187,924,"[1.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[10.0, 4.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[3, 0, 3]","[5, 3, 1]",0.11162178148515522,False,0.5,1.0,1.0,0
188,924,"[1.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[3, 0, 3]","[3, 3, -1]",0.4125976413488388,False,1.0,0.6666666666666666,0.7,0
189,924,"[1.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[3, 0, 3]","[3, 3, -1]",0.41134922206401825,False,1.0,0.6666666666666666,1.0,0
190,924,"[1.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[10.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[3, 0, 3]","[4, 4, 2]",0.08317039037744205,False,0.7,1.0,1.0,0
191,924,"[1.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 0.0]","[3, 0, 3]","[3, 0, 3]",0.48145873347918194,False,1.0,1.0,0.5777777777777778,0
192,924,"[1.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[1.0, 4.0, 2.0, 2.0, 1.0, 2.0, 0.0]","[3, 0, 3]","[3, 0, 3]",0.48853781819343567,False,1.0,1.0,0.4666666666666666,0
193,937,"[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 23.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[1, 1, 0]","[2, 4, 3]",0.07856879383325577,False,1.0,1.0,0.7777777777777778,0
194,937,"[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[1, 1, 0]","[3, 4, 4]",0.07894372070829074,False,1.0,1.0,0.4444444444444445,0
195,937,"[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[11.0, 23.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[1, 1, 0]","[4, 0, -1]",0.1339358538389206,False,1.0,0.6666666666666666,0.6,0
196,937,"[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[20.0, 23.0, 2.0, 0.0, 0.0, 1.0, 1.0]","[1, 1, 0]","[1, 1, 5]",0.33129313642469543,False,0.4,1.0,1.0,0
197,937,"[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[20.0, 23.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[1, 1, 0]","[1, 1, 5]",0.4847721921590467,False,0.4,1.0,0.75,0
198,937,"[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[20.0, 23.0, 2.0, 1.0, 0.0, 0.0, 0.0]","[1, 1, 0]","[1, 1, -1]",0.6611261367797852,False,1.0,0.6666666666666666,0.3333333333333333,0
199,937,"[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 23.0, 2.0, 0.0, 2.0, 2.0, 0.0]","[1, 1, 0]","[-1, -1, 3]",0.023678723722696304,False,1.0,0.3333333333333333,1.0,0
200,937,"[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[5.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[1, 1, 0]","[-1, 3, 5]",0.01319179916754365,False,1.0,0.6666666666666666,1.0,0
201,947,"[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[0.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[3, 5, 5]",0.056195644196122885,False,1.0,1.0,1.0,0
202,947,"[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[1.0, 13.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[0, 4, -1]",0.13657188683282584,False,1.0,0.6666666666666666,1.0,0
203,947,"[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[0, 1, 1]",0.5774022142092387,False,1.0,1.0,0.8333333333333334,0
204,990,"[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[15.0, 9.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[2, 3, 4]",0.17489966750144958,False,1.0,1.0,1.0,0
205,990,"[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[15.0, 9.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3, 3, 3]","[2, 3, 4]",0.2542579447229703,False,1.0,1.0,0.8333333333333334,0
206,990,"[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[18.0, 9.0, 2.0, 2.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[0, 3, 0]",0.32979999979337055,False,0.4,1.0,1.0,0
207,990,"[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[10.0, 9.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3, 3, 3]","[2, 3, 3]",0.3095245733857155,False,1.0,1.0,0.611111111111111,0
208,990,"[6.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[18.0, 9.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[3, 0, 0]",0.32689376672108966,False,0.7,1.0,1.0,0
209,994,"[1.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[5.0, 3.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[3, 0, 4]","[3, 5, 1]",0.159960204269737,False,0.4,1.0,0.7142857142857143,0
210,994,"[1.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[0.0, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[3, 0, 4]","[-1, 3, 3]",0.30639856308698654,False,1.0,0.6666666666666666,0.6428571428571428,0
211,994,"[1.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[10.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[-1, 1, 5]",0.012572105741128325,False,0.2,0.6666666666666666,1.0,0
212,994,"[1.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[5.0, 3.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[3, 0, 4]","[4, 4, -1]",0.08322904631495476,False,0.1,0.6666666666666666,1.0,0
213,995,"[16.0, 23.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[0.0, 23.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[4, 2, 5]",0.032987023276897766,False,1.0,1.0,1.0,0
214,995,"[16.0, 23.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[11.0, 23.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[4, 1, 1]",0.32854897528886795,False,1.0,1.0,0.6666666666666666,0
215,995,"[16.0, 23.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[5.0, 23.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[4, 1, 2]",0.18184204399585724,False,1.0,1.0,0.8333333333333334,0
216,995,"[16.0, 23.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[0.0, 23.0, 0.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[-1, 4, 2]",0.05098062381148338,False,1.0,0.6666666666666666,1.0,0
217,1008,"[1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[21.0, 3.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[4, 1, 4]",0.05238770631452402,False,0.1,1.0,1.0,0
218,1008,"[1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[10.0, 3.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[2, 3, -1]",0.32572924718260765,False,0.1,0.6666666666666666,1.0,0
219,1008,"[1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[10.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[2, 2, 3]",0.276494525372982,False,0.2,1.0,0.8888888888888888,0
220,1008,"[1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[10.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[-1, 2, 3]",0.3105069063603878,False,0.4,0.6666666666666666,1.0,0
