,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
109,399,"[1.0, 4.0, 0.0, 2.0, 1.0, 0.0, 1.0]","[16.0, 4.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[4, 1, 5]",0.03313758922740817,False,1.0,1.0,1.0,0
110,417,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[17.0, 9.0, 1.0, 2.0, 0.0, 0.0, 2.0]","[3, 3, 3]","[-1, 3, 0]",0.4850810840725899,False,1.0,0.6666666666666666,0.5833333333333334,0
111,417,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[17.0, 9.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[3, 3, 3]","[3, 0, 4]",0.3507157688339551,False,1.0,1.0,0.7222222222222223,0
112,417,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[11.0, 9.0, 1.0, 2.0, 0.0, 0.0, 2.0]","[3, 3, 3]","[3, 3, 5]",0.43736746270830434,False,1.0,1.0,0.49206349206349204,0
113,417,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[16.0, 9.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[3, 3, 3]","[4, 3, 5]",0.24563182762358338,False,1.0,1.0,0.7777777777777777,0
114,417,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[6.0, 9.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.6779308716456095,False,0.4,1.0,0.8888888888888888,0
115,417,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[6.0, 9.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.6370723446210226,False,0.4,1.0,1.0,0
116,417,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[21.0, 9.0, 1.0, 1.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[5, 4, 5]",0.00372423545923084,False,1.0,1.0,1.0,0
117,417,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[21.0, 9.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[3, 3, 3]","[4, 5, -1]",0.0060706104268319905,False,1.0,0.6666666666666666,1.0,0
118,417,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[10.0, 9.0, 1.0, 0.0, 0.0, 1.0, 2.0]","[3, 3, 3]","[3, 2, 3]",0.47130369395017624,False,1.0,1.0,0.3611111111111111,0
119,417,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[16.0, 9.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[3, 3, 3]","[4, 3, -1]",0.31141614308580756,False,1.0,0.6666666666666666,0.75,0
120,417,"[6.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[21.0, 9.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[-1, 4, -1]",0.01094119530171156,False,1.0,0.3333333333333333,1.0,0
121,419,"[11.0, 13.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[1.0, 13.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[0, 5, -1]",0.09885826031677425,False,1.0,0.6666666666666666,1.0,0
122,419,"[11.0, 13.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[1.0, 13.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[0, 4, 5]",0.06644509511534125,False,1.0,1.0,1.0,0
123,419,"[11.0, 13.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[5.0, 13.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[-1, 1, -1]",0.37423938512802124,False,1.0,0.3333333333333333,1.0,0
124,419,"[11.0, 13.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[10.0, 13.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[2, 1, 1]",0.3158555825551351,False,1.0,1.0,0.7777777777777778,0
125,419,"[11.0, 13.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[11.0, 13.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[1, 1, 0]",0.49164149165153503,False,1.0,1.0,0.75,0
126,420,"[6.0, 8.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[21.0, 8.0, 1.0, 0.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[5, 4, 4]",0.012406278518028557,False,1.0,1.0,1.0,0
127,420,"[6.0, 8.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[22.0, 8.0, 2.0, 2.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[5, 4, 0]",0.08146765653509647,False,1.0,1.0,0.8333333333333334,0
128,420,"[6.0, 8.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[11.0, 8.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[3, 3, 3]","[3, 3, -1]",0.738011509180069,False,1.0,0.6666666666666666,0.75,0
129,420,"[6.0, 8.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[15.0, 8.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[4, 3, 2]",0.1695901912947496,False,1.0,1.0,0.7777777777777777,0
130,420,"[6.0, 8.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[11.0, 8.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[3, 3, 3]","[4, 3, 3]",0.49470780914028484,False,1.0,1.0,0.5555555555555555,0
131,420,"[6.0, 8.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[6.0, 8.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.7020286321640015,False,0.5,1.0,1.0,0
132,420,"[6.0, 8.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[6.0, 8.0, 0.0, 2.0, 0.0, 2.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.7211068669954935,False,0.5,1.0,0.8333333333333334,0
133,420,"[6.0, 8.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[15.0, 8.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[3, 3, 3]","[4, 2, 3]",0.24402698377768198,False,1.0,1.0,0.75,0
134,420,"[6.0, 8.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[20.0, 8.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[-1, 2, -1]",0.06665884703397751,False,1.0,0.3333333333333333,1.0,0
135,420,"[6.0, 8.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[21.0, 8.0, 2.0, 2.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[-1, 5, 4]",0.018684034410398453,False,1.0,0.6666666666666666,1.0,0
136,486,"[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[21.0, 23.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[1, 1, 0]","[0, 1, 1]",0.3732413649559021,False,0.3,1.0,0.6666666666666666,0
137,486,"[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[20.0, 23.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[1, 1, 0]","[1, 4, 1]",0.31205493956804276,False,0.4,1.0,1.0,0
138,486,"[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[20.0, 23.0, 2.0, 0.0, 2.0, 1.0, 2.0]","[1, 1, 0]","[1, 4, 1]",0.33947150098780793,False,0.4,1.0,0.7777777777777777,0
139,486,"[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[5.0, 23.0, 2.0, 0.0, 0.0, 1.0, 1.0]","[1, 1, 0]","[3, -1, -1]",0.03363880142569542,False,1.0,0.3333333333333333,1.0,0
140,486,"[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[16.0, 23.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[1, 1, 0]","[2, 1, 0]",0.28963885953028995,False,1.0,1.0,0.75,0
141,486,"[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[0.0, 23.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[1, 1, 0]","[4, 3, 3]",0.06138278047243754,False,1.0,1.0,0.7777777777777777,0
142,486,"[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[1, 2, 1]",0.31316931794087094,False,0.3,1.0,1.0,0
143,486,"[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[20.0, 23.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[1, 1, 0]","[1, 2, 1]",0.34924307093024254,False,0.3,1.0,0.7777777777777777,0
144,486,"[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[1, 1, 0]","[1, 0, -1]",0.3892595171928406,False,1.0,0.6666666666666666,0.6666666666666666,0
145,486,"[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[5.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[5, 3, -1]",0.015522915637120605,False,1.0,0.6666666666666666,1.0,0
146,486,"[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[20.0, 23.0, 2.0, 0.0, 0.0, 1.0, 1.0]","[1, 1, 0]","[1, 1, -1]",0.514270544052124,False,0.2,0.6666666666666666,1.0,0
147,486,"[21.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[21.0, 23.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[1, 1, 0]","[1, 0, 1]",0.522911141316096,False,0.5,1.0,0.6333333333333333,0
148,491,"[16.0, 18.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 18.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[1, 1, 1]","[3, 2, -1]",0.0974755547940731,False,1.0,0.6666666666666666,1.0,0
149,491,"[16.0, 18.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 18.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[5, 2, 3]",0.0842606487373511,False,1.0,1.0,1.0,0
150,491,"[16.0, 18.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[11.0, 18.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1, 1, 1]","[1, 4, 1]",0.44179309407869977,False,1.0,1.0,0.8333333333333334,0
151,491,"[16.0, 18.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[10.0, 18.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[2, 1, 1]",0.2871355290214221,False,1.0,1.0,0.8888888888888888,0
152,557,"[6.0, 8.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[0.0, 8.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[1, 0, 4]","[-1, 4, 4]",0.05889604240655899,False,1.0,0.6666666666666666,1.0,0
153,557,"[6.0, 8.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[0.0, 8.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[4, 3, 4]",0.05443882693847021,False,1.0,1.0,1.0,0
154,557,"[6.0, 8.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[6.0, 8.0, 0.0, 1.0, 2.0, 0.0, 1.0]","[1, 0, 4]","[-1, 1, 0]",0.5001373589038849,False,1.0,0.6666666666666666,0.625,0
155,557,"[6.0, 8.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[1.0, 8.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[1, 0, 4]","[-1, -1, 0]",0.34752991795539856,False,1.0,0.3333333333333333,1.0,0
156,557,"[6.0, 8.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[11.0, 8.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1, 0, 4]","[1, 0, 1]",0.3359958914419015,False,1.0,1.0,0.8333333333333334,0
157,557,"[6.0, 8.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[11.0, 8.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[1, 0, 4]","[1, 0, 1]",0.341371592755119,False,1.0,1.0,0.5277777777777778,0
158,558,"[5.0, 8.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[15.0, 8.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[3, 3, 3]","[3, 4, 4]",0.21730182071526846,False,1.0,1.0,0.4444444444444445,0
159,558,"[5.0, 8.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[20.0, 8.0, 0.0, 0.0, 2.0, 2.0, 0.0]","[3, 3, 3]","[4, 4, 2]",0.08343170583248138,False,1.0,1.0,0.75,0
160,558,"[5.0, 8.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[21.0, 8.0, 2.0, 0.0, 2.0, 2.0, 0.0]","[3, 3, 3]","[-1, 0, -1]",0.12878231704235077,False,1.0,0.3333333333333333,1.0,0
161,558,"[5.0, 8.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[20.0, 8.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[1, 5, 5]",0.031719766324386,False,1.0,1.0,1.0,0
162,558,"[5.0, 8.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[5.0, 8.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[3, 3, 3]","[3, 3, 3]",0.5330585241317749,False,0.3,1.0,0.8333333333333334,0
163,558,"[5.0, 8.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[5.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[3, 3, 3]","[3, 3, 3]",0.4672953287760417,False,0.3,1.0,1.0,0
164,558,"[5.0, 8.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[21.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[3, 3, 3]","[-1, 5, 0]",0.06116996059427038,False,1.0,0.6666666666666666,1.0,0
165,578,"[16.0, 19.0, 2.0, 0.0, 1.0, 2.0, 2.0]","[0.0, 19.0, 2.0, 0.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[-1, 5, 2]",0.025582567031960934,False,1.0,0.6666666666666666,1.0,0
166,578,"[16.0, 19.0, 2.0, 0.0, 1.0, 2.0, 2.0]","[11.0, 19.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[4, 1, 1]",0.32514822855591774,False,1.0,1.0,0.8333333333333334,0
167,578,"[16.0, 19.0, 2.0, 0.0, 1.0, 2.0, 2.0]","[11.0, 19.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[1, 1, 1]","[1, 1, 4]",0.4582054590185483,False,1.0,1.0,0.611111111111111,0
168,583,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 1.0]","[21.0, 3.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[4, 5, 4]",0.03662187738033632,False,1.0,1.0,1.0,0
169,583,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 1.0]","[10.0, 3.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 3]","[2, 3, 3]",0.3666711077094078,False,1.0,1.0,0.5555555555555555,0
170,583,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 1.0]","[20.0, 3.0, 0.0, 1.0, 0.0, 2.0, 2.0]","[3, 3, 3]","[4, 2, -1]",0.10466011613607407,False,1.0,0.6666666666666666,1.0,0
171,600,"[1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[11.0, 3.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[4, 4, 3]",0.2868055577079455,False,1.0,1.0,0.8333333333333334,0
172,600,"[1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[16.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[3, 3, 3]","[-1, 5, 4]",0.019333382428158075,False,1.0,0.6666666666666666,1.0,0
173,600,"[1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[6.0, 3.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[3, 3, 4]",0.4932614862918854,False,1.0,1.0,0.6481481481481483,0
174,607,"[1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1.0, 4.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.68882817029953,False,0.5,1.0,1.0,0
175,607,"[1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.7135559320449829,False,0.5,1.0,0.8333333333333334,0
176,607,"[1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[10.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[3, 3, 3]","[2, 3, -1]",0.37733552791178226,False,1.0,0.6666666666666666,0.5833333333333334,0
177,607,"[1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[16.0, 4.0, 0.0, 0.0, 2.0, 0.0, 1.0]","[3, 3, 3]","[4, 1, 3]",0.23916236435373625,False,1.0,1.0,0.5833333333333334,0
178,607,"[1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[11.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[3, 3, 3]","[5, 3, -1]",0.35918212760589086,False,1.0,0.6666666666666666,0.75,0
179,607,"[1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[20.0, 4.0, 0.0, 1.0, 0.0, 0.0, 2.0]","[3, 3, 3]","[5, 2, 1]",0.0308224613739488,False,1.0,1.0,0.75,0
180,607,"[1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[16.0, 4.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[3, 3, 3]","[-1, -1, 5]",0.000833527825307101,False,1.0,0.3333333333333333,1.0,0
181,639,"[20.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[5.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[1, 3, 4]",0.2421652339398861,False,1.0,1.0,0.7777777777777778,0
182,639,"[20.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[0.0, 23.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[4, 4, 3]",0.06799884016315143,False,1.0,1.0,1.0,0
183,639,"[20.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[5.0, 23.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[1, 1, 1]","[3, 1, -1]",0.1860597711056471,False,1.0,0.6666666666666666,1.0,0
184,639,"[20.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[1, 1, 1]",0.5539026459058126,False,0.4,1.0,0.6666666666666666,0
185,639,"[20.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[20.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[1, 1, 1]",0.4857586622238159,False,0.4,1.0,0.8333333333333334,0
186,639,"[20.0, 23.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[20.0, 23.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[1, 1, 1]",0.4135134518146515,False,0.4,1.0,1.0,0
187,641,"[11.0, 14.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[0.0, 14.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[1, 0, 1]","[2, 3, 5]",0.07507115734430651,False,1.0,1.0,1.0,0
188,641,"[11.0, 14.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[10.0, 14.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[1, 0, 1]","[1, 1, 2]",0.2710273067156474,False,1.0,1.0,0.7333333333333334,0
189,641,"[11.0, 14.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[1.0, 14.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[1, 0, 1]","[5, 0, -1]",0.11911466752644628,False,1.0,0.6666666666666666,1.0,0
190,641,"[11.0, 14.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[15.0, 14.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[1, 0, 1]","[1, 1, 1]",0.23771832635005316,False,1.0,1.0,0.8333333333333334,0
191,709,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[21.0, 9.0, 1.0, 0.0, 1.0, 2.0, 0.0]","[3, 3, 4]","[1, 4, -1]",0.01657375693321228,False,1.0,0.6666666666666666,1.0,0
192,709,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[11.0, 9.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[2, 3, 0]",0.24513806651035944,False,1.0,1.0,0.7777777777777777,0
193,709,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[5.0, 9.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[2, 3, 3]",0.2072515239318212,False,0.6,1.0,1.0,0
194,709,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[5.0, 9.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[2, 3, 3]",0.44316960871219635,False,0.6,1.0,0.7777777777777777,0
195,709,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[6.0, 9.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[3, 5, 3]",0.4655458392032112,False,0.4,1.0,0.8888888888888888,0
196,709,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[6.0, 9.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[3, 5, 3]",0.4507106547243893,False,0.4,1.0,1.0,0
197,709,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[11.0, 9.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[3, 3, 4]","[4, 5, 3]",0.23332101723644882,False,1.0,1.0,0.7777777777777778,0
198,709,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[11.0, 9.0, 1.0, 2.0, 0.0, 0.0, 1.0]","[3, 3, 4]","[4, 5, 3]",0.1894193012655402,False,1.0,1.0,0.7999999999999999,0
199,709,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[6.0, 9.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[3, 3, 4]","[4, 3, 3]",0.4539794931188226,False,0.7,1.0,0.5,0
200,709,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[11.0, 9.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[3, 3, 4]","[4, 3, -1]",0.3626204147003591,False,1.0,0.6666666666666666,0.6666666666666666,0
201,709,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[6.0, 9.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[3, 3, 4]",0.4765275741616885,False,0.1,1.0,0.75,0
202,709,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[16.0, 9.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[3, 3, 4]","[5, 4, 5]",0.001592913642525673,False,1.0,1.0,1.0,0
203,709,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[16.0, 9.0, 1.0, 2.0, 2.0, 2.0, 0.0]","[3, 3, 4]","[1, 4, 3]",0.10644195415079594,False,1.0,1.0,0.8333333333333334,0
204,844,"[21.0, 23.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[1.0, 23.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[1, 1, 1]","[3, 5, 5]",0.021939442337801058,False,1.0,1.0,1.0,0
205,844,"[21.0, 23.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[11.0, 23.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[1, -1, -1]",0.6280129551887512,False,1.0,0.3333333333333333,1.0,0
206,844,"[21.0, 23.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[12.0, 23.0, 0.0, 2.0, 0.0, 0.0, 1.0]","[1, 1, 1]","[1, 4, 0]",0.27230165402094525,False,1.0,1.0,0.5666666666666667,0
207,844,"[21.0, 23.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[1.0, 23.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[2, 0, 3]",0.14013916750748953,False,1.0,1.0,0.75,0
208,844,"[21.0, 23.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[11.0, 23.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[1, 1, 1]","[1, 4, -1]",0.32642167806625366,False,1.0,0.6666666666666666,0.75,0
209,844,"[21.0, 23.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[1.0, 23.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[3, 5, -1]",0.0320499106310308,False,1.0,0.6666666666666666,1.0,0
210,844,"[21.0, 23.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[17.0, 23.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[1, 1, 1]","[1, 1, 0]",0.451426237821579,False,1.0,1.0,0.38888888888888884,0
211,918,"[11.0, 9.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[10.0, 9.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[4, 3, 3]",0.36406921843687695,False,1.0,1.0,0.611111111111111,0
212,918,"[11.0, 9.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[15.0, 9.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[4, 2, 3]",0.22008228798707327,False,1.0,1.0,0.8333333333333334,0
213,918,"[11.0, 9.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[20.0, 9.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[1, 4, 2]",0.08595624814430873,False,1.0,1.0,1.0,0
214,918,"[11.0, 9.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[21.0, 9.0, 1.0, 0.0, 1.0, 2.0, 0.0]","[3, 3, 0]","[-1, 0, 4]",0.1160031808540225,False,1.0,0.6666666666666666,1.0,0
215,918,"[11.0, 9.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[5.0, 9.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[3, 3, 3]",0.4286176562309265,False,0.5,1.0,0.8333333333333334,0
216,918,"[11.0, 9.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[5.0, 9.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[3, 3, 3]",0.38560574253400165,False,0.5,1.0,1.0,0
217,958,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[5.0, 18.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[1, 0, 4]","[5, 4, 3]",0.051566114804397024,False,1.0,1.0,1.0,0
218,958,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[15.0, 18.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[1, 0, 4]","[-1, 4, 1]",0.2146955393254757,False,1.0,0.6666666666666666,0.75,0
